Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,243.0
3,0.0,258.0
4,0.0,289.0
5,6.0,342.0
6,11.0,388.0
7,91.0,400.0
8,135.0,394.0
9,410.0,419.0
10,443.0,415.0
11,530.0,418.0
12,540.0,429.0
13,536.0,417.0
14,550.0,414.0
15,557.0,424.0
16,540.0,414.0
17,572.0,405.0
18,581.0,419.0
19,563.0,435.0
20,545.0,390.0
21,609.0,401.0
22,592.0,414.0
23,573.0,423.0
24,559.0,430.0
25,567.0,428.0
26,572.0,407.0
27,622.0,398.0
28,605.0,415.0
29,595.0,420.0
30,582.0,386.0
31,640.0,395.0
32,627.0,388.0
33,631.0,403.0
34,601.0,397.0
35,609.0,398.0
36,591.0,422.0
37,562.0,431.0
38,566.0,442.0
39,545.0,448.0
40,529.0,432.0
41,515.0,442.0
42,496.0,426.0
43,469.0,422.0
44,461.0,450.0
45,449.0,400.0
46,498.0,412.0
47,466.0,400.0
48,445.0,418.0
49,421.0,401.0
50,411.0,413.0
51,393.0,389.0
52,422.0,387.0
53,385.0,385.0
54,356.0,381.0
55,317.0,407.0
56,320.0,390.0
57,320.0,402.0
58,309.0,394.0
59,317.0,393.0
60,318.0,418.0
61,312.0,404.0
62,330.0,412.0
63,325.0,398.0
64,326.0,412.0
65,334.0,410.0
66,340.0,396.0
67,362.0,412.0
68,365.0,404.0
69,354.0,392.0
70,393.0,397.0
71,390.0,394.0
72,421.0,396.0
73,398.0,407.0
74,395.0,399.0
75,457.0,380.0
76,478.0,389.0
77,464.0,386.0
78,492.0,390.0
79,495.0,408.0
80,495.0,382.0
81,536.0,403.0
82,528.0,424.0
83,529.0,394.0
84,508.0,399.0
85,511.0,410.0
86,514.0,419.0
87,522.0,412.0
88,504.0,405.0
89,504.0,409.0
90,500.0,412.0
91,517.0,414.0
92,516.0,397.0
93,524.0,394.0
94,505.0,392.0
95,525.0,393.0
96,510.0,413.0
97,509.0,410.0
98,524.0,405.0
99,533.0,410.0
100,523.0,421.0
101,502.0,422.0
102,499.0,389.0
103,507.0,385.0
104,513.0,397.0
105,479.0,411.0
106,492.0,390.0
107,461.0,400.0
108,471.0,393.0
109,431.0,405.0
110,423.0,413.0
111,416.0,373.0
112,409.0,368.0
113,405.0,402.0
114,413.0,423.0
115,434.0,410.0
116,412.0,396.0
117,429.0,407.0
118,449.0,394.0
119,358.0,384.0
120,313.0,394.0
121,359.0,395.0
122,320.0,402.0
123,377.0,390.0
124,313.0,404.0
125,317.0,380.0
126,276.0,415.0
127,277.0,404.0
128,278.0,392.0
129,274.0,407.0
130,324.0,418.0
131,297.0,404.0
132,301.0,386.0
133,243.0,397.0
134,251.0,395.0
135,239.0,403.0
136,260.0,421.0
137,297.0,439.0
138,314.0,421.0
139,230.0,419.0
140,245.0,334.0
141,164.0,272.0
142,65.0,243.0
143,25.0,243.0
