Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,0,70
4,192,87
5,198,88
6,171,87
7,178,88
8,178,88
9,227,81
10,215,86
11,222,84
12,223,84
13,226,87
14,215,81
15,220,88
16,227,77
17,229,82
18,231,83
19,222,78
20,221,78
21,227,81
22,230,85
23,229,86
24,228,84
25,194,86
26,191,86
27,190,89
28,203,83
29,215,84
30,222,90
31,211,83
32,207,80
33,207,79
34,213,80
35,252,86
36,199,87
37,180,77
38,206,88
39,182,83
40,178,83
41,178,83
42,178,83
43,169,80
44,169,80
45,175,86
46,110,85
47,112,84
48,94,81
49,103,78
50,103,84
51,77,84
52,69,79
53,69,84
54,71,80
55,73,81
56,74,89
57,71,87
58,61,82
59,51,79
60,66,83
61,60,76
62,53,80
63,49,81
64,30,85
65,22,89
66,22,87
67,12,83
68,12,83
69,11,84
70,11,85
71,10,81
72,5,83
73,7,82
74,4,81
75,3,82
76,1,83
77,1,74
78,1,82
79,0,79
80,0,89
81,2,85
82,2,82
83,1,86
84,0,85
85,3,85
86,3,83
87,2,88
88,8,91
89,10,92
90,0,83
91,1,85
92,6,82
93,6,81
94,0,85
95,2,85
96,3,81
97,19,85
98,21,86
99,21,83
100,17,87
101,18,80
102,0,87
103,0,81
104,0,76
105,0,79
106,0,78
107,0,80
108,0,82
109,0,81
110,0,83
111,0,85
112,0,83
113,0,85
114,1,79
115,2,80
116,22,83
117,0,83
118,4,82
119,4,79
120,11,79
121,12,78
122,20,77
123,22,76
124,24,79
125,29,78
126,2,81
127,3,81
128,16,88
129,17,85
130,21,83
131,36,85
132,11,79
133,24,86
134,23,78
135,33,82
136,22,81
137,31,83
138,12,83
139,24,79
140,24,79
141,24,79
142,24,79
143,24,79
