Turn,Happiness,Load
0,0,14
1,3,26
2,0,22
3,80,75
4,76,74
5,77,88
6,61,82
7,65,79
8,82,81
9,75,80
10,70,86
11,63,78
12,60,80
13,61,80
14,64,86
15,70,88
16,56,87
17,59,93
18,73,86
19,61,84
20,74,82
21,85,86
22,87,86
23,90,90
24,83,89
25,73,86
26,77,89
27,77,85
28,82,84
29,72,87
30,77,85
31,70,83
32,70,88
33,68,83
34,54,85
35,78,87
36,80,88
37,94,88
38,97,96
39,94,91
40,65,91
41,74,83
42,63,83
43,60,94
44,55,87
45,55,87
46,60,85
47,53,86
48,57,86
49,53,80
50,49,80
51,54,87
52,59,83
53,57,85
54,59,87
55,55,86
56,49,85
57,46,89
58,47,89
59,53,86
60,55,89
61,67,80
62,71,83
63,71,86
64,54,85
65,89,84
66,88,83
67,80,88
68,62,83
69,64,85
70,70,88
71,99,83
72,99,84
73,118,84
74,99,86
75,80,89
76,91,88
77,137,89
78,142,87
79,181,87
80,130,85
81,127,83
82,135,88
83,155,89
84,164,85
85,147,85
86,154,81
87,165,87
88,150,87
89,122,81
90,128,85
91,134,86
92,140,88
93,147,93
94,147,86
95,145,86
96,163,91
97,157,89
98,149,88
99,149,86
100,159,89
101,172,81
102,163,86
103,181,87
104,185,80
105,179,87
106,164,90
107,175,86
108,138,86
109,136,91
110,120,89
111,151,86
112,154,86
113,145,82
114,150,84
115,146,84
116,133,88
117,145,90
118,130,85
119,119,86
120,119,86
121,132,82
122,131,89
123,134,87
124,108,86
125,96,91
126,110,82
127,93,81
128,124,80
129,111,80
130,109,84
131,103,86
132,82,83
133,85,87
134,85,87
135,93,88
136,110,93
137,73,88
138,75,87
139,81,78
140,45,42
141,39,29
142,32,24
143,27,21
