Turn,Happiness,Load
0,69,61
1,69,61
2,69,61
3,67,69
4,0,74
5,0,78
6,0,78
7,4,84
8,0,79
9,3,79
10,6,81
11,9,82
12,9,79
13,11,84
14,15,82
15,12,87
16,18,81
17,25,79
18,27,80
19,30,83
20,31,82
21,33,87
22,43,83
23,43,85
24,46,77
25,55,81
26,60,80
27,63,81
28,63,81
29,68,81
30,76,81
31,81,82
32,82,83
33,84,76
34,90,77
35,94,79
36,94,82
37,94,82
38,100,78
39,106,87
40,102,79
41,111,78
42,111,78
43,112,79
44,118,83
45,118,77
46,114,77
47,129,87
48,123,78
49,126,88
50,126,86
51,133,78
52,144,84
53,141,80
54,141,80
55,160,88
56,140,82
57,145,79
58,149,80
59,149,81
60,149,81
61,160,84
62,150,80
63,156,73
64,169,77
65,160,81
66,160,81
67,168,83
68,164,83
69,174,84
70,168,84
71,163,88
72,168,86
73,172,82
74,172,82
75,176,82
76,176,82
77,191,77
78,174,79
79,186,78
80,173,77
81,157,77
82,167,81
83,181,84
84,181,84
85,187,80
86,189,84
87,173,83
88,171,84
89,178,87
90,187,84
91,186,81
92,180,79
93,180,81
94,189,90
95,189,90
96,201,91
97,173,83
98,161,81
99,166,81
100,111,85
101,110,91
102,114,83
103,104,80
104,119,84
105,151,82
106,142,90
107,150,85
108,140,84
109,118,82
110,99,82
111,95,80
112,106,84
113,96,78
114,103,85
115,106,77
116,153,77
117,138,78
118,131,82
119,133,87
120,116,82
121,96,79
122,149,83
123,119,82
124,109,81
125,121,83
126,117,84
127,115,83
128,119,80
129,107,81
130,98,79
131,101,81
132,102,80
133,105,79
134,107,84
135,106,81
136,112,80
137,105,84
138,113,85
139,113,83
140,113,83
141,113,83
142,113,83
143,113,83
