Turn,Happiness,Load
0,15.0,252.0
1,15.0,252.0
2,15.0,259.0
3,29.0,259.0
4,29.0,298.0
5,48.0,367.0
6,56.0,387.0
7,248.0,384.0
8,321.0,389.0
9,332.0,384.0
10,379.0,396.0
11,393.0,404.0
12,432.0,400.0
13,442.0,421.0
14,432.0,427.0
15,444.0,419.0
16,455.0,401.0
17,463.0,423.0
18,472.0,413.0
19,479.0,406.0
20,485.0,413.0
21,476.0,405.0
22,485.0,410.0
23,500.0,404.0
24,502.0,404.0
25,505.0,407.0
26,513.0,409.0
27,515.0,425.0
28,516.0,413.0
29,511.0,382.0
30,517.0,404.0
31,506.0,391.0
32,520.0,382.0
33,482.0,396.0
34,465.0,395.0
35,455.0,398.0
36,454.0,401.0
37,445.0,398.0
38,427.0,392.0
39,421.0,406.0
40,436.0,400.0
41,453.0,417.0
42,422.0,399.0
43,406.0,402.0
44,394.0,398.0
45,388.0,433.0
46,386.0,415.0
47,356.0,434.0
48,348.0,413.0
49,361.0,419.0
50,339.0,376.0
51,262.0,383.0
52,264.0,387.0
53,255.0,404.0
54,244.0,398.0
55,244.0,402.0
56,242.0,408.0
57,224.0,405.0
58,286.0,418.0
59,242.0,414.0
60,247.0,411.0
61,268.0,404.0
62,277.0,407.0
63,287.0,404.0
64,292.0,403.0
65,295.0,399.0
66,298.0,396.0
67,300.0,400.0
68,311.0,394.0
69,313.0,394.0
70,345.0,395.0
71,369.0,398.0
72,376.0,412.0
73,393.0,416.0
74,410.0,405.0
75,416.0,404.0
76,413.0,416.0
77,410.0,419.0
78,426.0,412.0
79,418.0,412.0
80,402.0,412.0
81,431.0,410.0
82,424.0,423.0
83,439.0,424.0
84,454.0,416.0
85,456.0,431.0
86,472.0,434.0
87,476.0,425.0
88,482.0,418.0
89,498.0,424.0
90,505.0,415.0
91,517.0,411.0
92,520.0,419.0
93,519.0,414.0
94,522.0,417.0
95,520.0,427.0
96,526.0,437.0
97,532.0,437.0
98,533.0,421.0
99,538.0,414.0
100,573.0,402.0
101,573.0,402.0
102,580.0,402.0
103,580.0,366.0
104,303.0,391.0
105,311.0,387.0
106,310.0,415.0
107,332.0,415.0
108,297.0,407.0
109,309.0,381.0
110,254.0,384.0
111,252.0,395.0
112,255.0,393.0
113,284.0,401.0
114,313.0,390.0
115,316.0,399.0
116,316.0,408.0
117,325.0,420.0
118,318.0,372.0
119,149.0,389.0
120,161.0,390.0
121,161.0,389.0
122,165.0,403.0
123,179.0,398.0
124,171.0,407.0
125,181.0,426.0
126,215.0,424.0
127,214.0,414.0
128,214.0,417.0
129,211.0,426.0
130,249.0,391.0
131,116.0,400.0
132,138.0,412.0
133,155.0,404.0
134,158.0,406.0
135,186.0,413.0
136,223.0,400.0
137,231.0,409.0
138,237.0,408.0
139,242.0,408.0
140,254.0,408.0
141,254.0,408.0
142,254.0,408.0
143,254.0,408.0
