Turn,Happiness,Load
0,6,48
1,6,48
2,6,48
3,6,48
4,6,48
5,104,79
6,133,87
7,150,84
8,146,85
9,151,86
10,127,82
11,134,80
12,157,82
13,129,81
14,136,84
15,125,82
16,132,87
17,131,78
18,139,79
19,139,79
20,153,85
21,144,89
22,138,88
23,125,90
24,119,84
25,141,85
26,133,85
27,123,83
28,117,80
29,117,80
30,79,81
31,143,85
32,138,87
33,119,82
34,126,86
35,99,86
36,111,81
37,109,80
38,104,79
39,106,86
40,79,89
41,82,83
42,65,82
43,61,82
44,62,79
45,64,82
46,66,89
47,54,79
48,24,81
49,30,81
50,28,78
51,5,75
52,3,76
53,6,79
54,0,75
55,10,85
56,12,87
57,16,80
58,9,83
59,10,83
60,4,80
61,0,75
62,3,84
63,0,75
64,0,75
65,1,76
66,9,83
67,12,80
68,12,86
69,12,82
70,6,79
71,15,91
72,13,86
73,20,90
74,19,86
75,4,75
76,8,76
77,14,80
78,17,87
79,5,82
80,15,89
81,24,82
82,26,82
83,20,88
84,23,84
85,23,84
86,27,81
87,40,82
88,31,80
89,39,86
90,45,90
91,26,78
92,39,79
93,36,84
94,52,88
95,45,87
96,45,80
97,58,79
98,68,86
99,50,79
100,46,82
101,44,79
102,57,84
103,58,85
104,57,86
105,47,81
106,47,77
107,47,83
108,47,81
109,71,87
110,67,81
111,67,84
112,72,88
113,74,85
114,69,78
115,48,82
116,48,77
117,47,82
118,54,84
119,65,87
120,50,83
121,57,80
122,70,79
123,65,79
124,51,79
125,48,75
126,48,81
127,36,84
128,42,84
129,48,86
130,44,78
131,46,83
132,60,80
133,40,79
134,37,82
135,37,79
136,28,84
137,34,90
138,27,89
139,24,75
140,41,72
141,0,42
142,0,39
143,0,39
