Turn,Happiness,Load
0,99,48
1,99,48
2,99,48
3,99,48
4,188,76
5,194,79
6,190,81
7,180,77
8,182,80
9,178,83
10,166,84
11,202,86
12,214,81
13,232,82
14,229,79
15,242,76
16,249,78
17,284,83
18,274,82
19,283,83
20,285,84
21,265,83
22,278,84
23,268,85
24,265,82
25,300,80
26,293,81
27,217,83
28,206,80
29,191,79
30,187,89
31,209,86
32,195,77
33,182,79
34,168,82
35,202,83
36,220,86
37,208,79
38,201,81
39,172,82
40,162,77
41,161,76
42,168,88
43,157,79
44,156,82
45,150,78
46,145,76
47,123,78
48,134,79
49,106,83
50,106,83
51,106,83
52,75,78
53,61,80
54,55,81
55,74,87
56,63,82
57,56,78
58,47,79
59,46,82
60,42,77
61,27,86
62,21,78
63,22,87
64,16,79
65,16,80
66,12,78
67,6,81
68,4,86
69,6,85
70,6,77
71,5,79
72,2,78
73,0,80
74,0,80
75,0,80
76,1,81
77,0,83
78,0,91
79,0,75
80,0,78
81,0,85
82,5,85
83,5,82
84,0,85
85,4,83
86,3,80
87,3,81
88,4,81
89,5,82
90,0,80
91,1,87
92,2,80
93,4,85
94,10,82
95,10,80
96,11,81
97,22,83
98,22,86
99,0,84
100,0,76
101,0,83
102,12,79
103,4,87
104,8,80
105,4,82
106,5,78
107,3,84
108,0,79
109,0,81
110,0,81
111,0,82
112,4,78
113,0,82
114,1,81
115,13,82
116,10,81
117,14,86
118,14,79
119,11,80
120,11,82
121,10,81
122,10,79
123,0,79
124,0,83
125,0,77
126,4,84
127,8,76
128,9,78
129,12,84
130,12,85
131,21,88
132,24,79
133,26,83
134,4,85
135,4,80
136,15,82
137,15,76
138,28,77
139,42,78
140,47,77
141,47,77
142,47,77
143,47,77
