Turn,Happiness,Load
0,104,61
1,104,61
2,104,61
3,104,61
4,99,71
5,99,71
6,241,78
7,231,79
8,211,76
9,204,79
10,203,78
11,207,83
12,250,78
13,261,80
14,261,80
15,258,76
16,258,79
17,238,79
18,237,78
19,252,78
20,264,78
21,263,77
22,275,78
23,278,78
24,265,79
25,254,76
26,256,79
27,256,79
28,238,79
29,238,79
30,249,82
31,249,82
32,249,82
33,209,75
34,209,75
35,185,76
36,181,77
37,167,78
38,177,79
39,143,65
40,134,76
41,144,79
42,124,76
43,125,77
44,116,78
45,116,78
46,116,78
47,116,78
48,92,76
49,87,78
50,76,79
51,75,80
52,70,79
53,61,76
54,61,76
55,48,77
56,48,78
57,47,76
58,41,78
59,42,80
60,37,76
61,35,78
62,35,78
63,27,77
64,25,80
65,21,76
66,19,76
67,13,81
68,7,78
69,13,80
70,13,85
71,13,85
72,13,85
73,13,85
74,13,85
75,13,85
76,13,85
77,13,85
78,13,85
79,13,85
80,13,76
81,24,77
82,24,83
83,24,83
84,24,83
85,24,83
86,24,83
87,24,83
88,24,83
89,8,80
90,9,79
91,9,79
92,9,80
93,11,80
94,15,84
95,24,85
96,28,84
97,28,81
98,5,79
99,0,81
100,0,81
101,0,81
102,8,76
103,20,77
104,11,78
105,13,77
106,15,80
107,28,81
108,31,81
109,11,81
110,12,80
111,22,85
112,22,85
113,22,85
114,22,85
115,22,85
116,22,85
117,22,85
118,22,85
119,22,85
120,22,79
121,25,81
122,28,81
123,40,82
124,51,83
125,60,83
126,50,82
127,50,76
128,54,76
129,49,76
130,60,87
131,60,87
132,60,87
133,64,79
134,65,76
135,69,78
136,76,76
137,76,77
138,84,78
139,89,79
140,89,79
141,89,79
142,89,79
143,89,79
