Turn,Happiness,Load
0,0.0,244.0
1,0.0,244.0
2,0.0,244.0
3,0.0,306.0
4,3.0,384.0
5,34.0,403.0
6,91.0,395.0
7,305.0,398.0
8,430.0,404.0
9,451.0,402.0
10,406.0,389.0
11,417.0,399.0
12,419.0,394.0
13,423.0,395.0
14,416.0,399.0
15,412.0,398.0
16,418.0,410.0
17,426.0,414.0
18,450.0,429.0
19,453.0,390.0
20,454.0,408.0
21,450.0,396.0
22,436.0,390.0
23,438.0,393.0
24,444.0,398.0
25,454.0,388.0
26,501.0,393.0
27,461.0,408.0
28,470.0,406.0
29,460.0,409.0
30,447.0,432.0
31,447.0,425.0
32,446.0,416.0
33,471.0,416.0
34,466.0,407.0
35,479.0,427.0
36,477.0,413.0
37,462.0,412.0
38,469.0,409.0
39,457.0,387.0
40,440.0,397.0
41,417.0,410.0
42,410.0,414.0
43,415.0,409.0
44,413.0,417.0
45,414.0,387.0
46,408.0,403.0
47,376.0,410.0
48,378.0,412.0
49,373.0,402.0
50,380.0,434.0
51,364.0,444.0
52,353.0,423.0
53,305.0,426.0
54,303.0,411.0
55,287.0,422.0
56,264.0,429.0
57,253.0,408.0
58,211.0,432.0
59,218.0,420.0
60,229.0,423.0
61,234.0,422.0
62,240.0,411.0
63,259.0,400.0
64,226.0,404.0
65,299.0,405.0
66,286.0,406.0
67,253.0,393.0
68,260.0,400.0
69,274.0,399.0
70,271.0,412.0
71,273.0,416.0
72,297.0,388.0
73,281.0,405.0
74,344.0,369.0
75,299.0,406.0
76,304.0,441.0
77,360.0,421.0
78,386.0,423.0
79,389.0,393.0
80,366.0,405.0
81,361.0,425.0
82,386.0,437.0
83,405.0,432.0
84,444.0,435.0
85,440.0,425.0
86,454.0,413.0
87,444.0,433.0
88,460.0,418.0
89,437.0,382.0
90,438.0,392.0
91,435.0,412.0
92,439.0,404.0
93,472.0,429.0
94,458.0,398.0
95,487.0,394.0
96,475.0,378.0
97,468.0,391.0
98,400.0,393.0
99,385.0,415.0
100,402.0,398.0
101,374.0,403.0
102,376.0,392.0
103,315.0,418.0
104,326.0,398.0
105,309.0,411.0
106,329.0,385.0
107,308.0,397.0
108,291.0,404.0
109,310.0,383.0
110,288.0,390.0
111,284.0,406.0
112,287.0,399.0
113,267.0,407.0
114,280.0,415.0
115,269.0,416.0
116,252.0,420.0
117,270.0,444.0
118,270.0,419.0
119,270.0,427.0
120,255.0,409.0
121,246.0,378.0
122,218.0,379.0
123,213.0,395.0
124,241.0,381.0
125,191.0,379.0
126,175.0,405.0
127,187.0,395.0
128,180.0,421.0
129,185.0,421.0
130,189.0,421.0
131,195.0,415.0
132,205.0,393.0
133,172.0,411.0
134,180.0,398.0
135,185.0,446.0
136,178.0,438.0
137,183.0,429.0
138,199.0,385.0
139,158.0,347.0
140,117.0,308.0
141,86.0,276.0
142,43.0,244.0
143,41.0,244.0
