Turn,Happiness,Load
0,48,47
1,48,47
2,48,47
3,48,47
4,48,47
5,78,66
6,78,66
7,71,71
8,75,78
9,67,72
10,70,69
11,75,70
12,72,68
13,68,74
14,68,74
15,72,76
16,72,76
17,72,85
18,72,85
19,73,72
20,73,72
21,73,72
22,73,72
23,73,72
24,75,75
25,75,76
26,75,76
27,76,66
28,76,66
29,80,74
30,80,74
31,76,71
32,76,71
33,80,81
34,78,72
35,78,72
36,82,78
37,70,73
38,70,73
39,70,74
40,71,77
41,64,77
42,64,77
43,64,77
44,64,77
45,68,65
46,61,71
47,57,68
48,54,70
49,62,72
50,62,72
51,57,72
52,60,76
53,60,76
54,63,79
55,60,72
56,61,69
57,61,69
58,62,75
59,51,79
60,59,76
61,58,74
62,60,77
63,57,75
64,70,71
65,70,71
66,72,78
67,86,74
68,86,74
69,86,74
70,82,74
71,80,72
72,85,79
73,82,75
74,92,77
75,101,74
76,112,75
77,120,82
78,98,81
79,98,81
80,98,81
81,105,85
82,110,80
83,110,82
84,99,81
85,122,72
86,104,70
87,106,80
88,109,79
89,105,82
90,121,68
91,121,68
92,106,71
93,118,73
94,126,81
95,126,81
96,131,87
97,133,82
98,133,82
99,133,82
100,133,82
101,131,80
102,107,77
103,104,78
104,111,82
105,114,80
106,114,80
107,111,77
108,104,82
109,101,78
110,96,76
111,100,80
112,100,80
113,100,80
114,102,86
115,102,86
116,102,86
117,102,86
118,102,86
119,102,86
120,102,86
121,105,77
122,126,81
123,130,74
124,130,74
125,137,77
126,137,77
127,137,77
128,137,77
129,101,75
130,108,77
131,99,76
132,105,69
133,105,69
134,105,69
135,94,68
136,90,69
137,98,77
138,96,70
139,93,70
140,89,70
141,89,70
142,89,70
143,89,70
