Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,58
4,0,71
5,0,75
6,0,75
7,13,77
8,20,78
9,165,79
10,179,75
11,164,75
12,142,75
13,142,75
14,134,75
15,134,75
16,134,75
17,123,75
18,132,79
19,124,75
20,134,75
21,141,78
22,133,77
23,130,78
24,125,78
25,125,79
26,119,80
27,126,83
28,110,75
29,109,83
30,103,86
31,99,90
32,99,90
33,87,79
34,79,80
35,71,77
36,69,80
37,108,75
38,105,75
39,79,75
40,76,76
41,65,77
42,70,80
43,30,75
44,22,75
45,28,75
46,15,75
47,14,75
48,15,82
49,13,81
50,13,81
51,8,77
52,0,75
53,4,75
54,0,74
55,2,75
56,0,75
57,0,76
58,2,80
59,2,84
60,12,78
61,0,75
62,1,81
63,3,81
64,4,76
65,5,80
66,5,80
67,5,80
68,5,80
69,9,81
70,13,84
71,29,84
72,7,78
73,2,75
74,3,76
75,8,77
76,10,76
77,16,77
78,20,80
79,23,79
80,17,81
81,27,81
82,16,80
83,21,84
84,24,75
85,38,79
86,41,78
87,47,80
88,52,82
89,40,75
90,38,75
91,43,79
92,43,79
93,73,75
94,73,75
95,55,75
96,58,77
97,35,75
98,47,75
99,50,75
100,50,75
101,46,75
102,52,76
103,42,75
104,42,75
105,39,81
106,39,75
107,61,75
108,57,75
109,76,75
110,76,75
111,51,75
112,48,75
113,48,70
114,20,75
115,26,77
116,19,75
117,18,80
118,34,84
119,43,82
120,22,75
121,30,78
122,31,87
123,22,75
124,22,75
125,38,79
126,39,80
127,16,75
128,39,75
129,44,75
130,57,75
131,20,75
132,29,76
133,15,75
134,21,76
135,16,75
136,20,83
137,12,75
138,15,73
139,15,73
140,3,46
141,0,41
142,0,41
143,0,41
