Turn,Happiness,Load
0,0,75
1,0,75
2,0,74
3,0,75
4,0,75
5,0,70
6,0,75
7,0,75
8,0,81
9,2,79
10,2,79
11,2,79
12,9,82
13,10,85
14,15,81
15,7,82
16,9,78
17,9,78
18,16,77
19,18,78
20,18,78
21,20,79
22,20,79
23,20,79
24,23,81
25,45,80
26,47,85
27,50,80
28,49,81
29,55,81
30,58,82
31,74,76
32,56,77
33,60,78
34,65,80
35,101,75
36,94,69
37,94,69
38,91,71
39,98,78
40,93,74
41,100,75
42,109,76
43,103,77
44,103,77
45,103,77
46,108,82
47,123,82
48,115,76
49,124,76
50,131,83
51,131,83
52,127,78
53,132,79
54,142,85
55,148,76
56,156,78
57,159,86
58,157,81
59,157,81
60,162,81
61,167,85
62,170,92
63,170,84
64,156,80
65,175,80
66,184,80
67,173,78
68,182,79
69,172,79
70,181,80
71,186,81
72,191,79
73,142,78
74,142,78
75,142,78
76,142,78
77,142,78
78,142,78
79,152,80
80,152,80
81,152,80
82,152,80
83,152,80
84,139,81
85,134,78
86,142,79
87,131,85
88,131,85
89,131,85
90,130,82
91,130,82
92,126,80
93,112,80
94,95,82
95,88,76
96,89,82
97,97,78
98,108,80
99,108,80
100,108,80
101,107,85
102,104,80
103,95,80
104,85,82
105,83,85
106,83,85
107,83,85
108,95,84
109,95,84
110,95,84
111,94,81
112,88,82
113,98,87
114,98,79
115,98,80
116,94,90
117,94,81
118,95,80
119,86,80
120,88,81
121,74,78
122,74,78
123,71,78
124,62,81
125,51,75
126,62,78
127,62,78
128,51,77
129,51,77
130,61,78
131,69,86
132,69,79
133,69,79
134,79,88
135,87,78
136,80,78
137,79,78
138,81,79
139,81,80
140,81,80
141,81,80
142,81,80
143,81,80
