Turn,Happiness,Load
0,0,20
1,0,20
2,4,26
3,8,32
4,21,55
5,24,63
6,28,72
7,28,72
8,31,83
9,53,80
10,50,88
11,50,80
12,50,80
13,50,80
14,50,80
15,50,80
16,50,80
17,50,80
18,50,80
19,50,80
20,50,80
21,50,80
22,50,80
23,50,80
24,50,80
25,50,80
26,50,80
27,50,80
28,93,75
29,89,74
30,89,74
31,89,76
32,94,83
33,87,82
34,92,79
35,87,87
36,84,81
37,83,87
38,82,92
39,82,87
40,81,80
41,74,80
42,71,82
43,71,82
44,70,84
45,70,84
46,70,84
47,66,78
48,64,81
49,64,81
50,64,81
51,64,81
52,64,81
53,64,81
54,64,81
55,64,81
56,49,86
57,52,91
58,48,82
59,49,80
60,49,80
61,54,78
62,54,78
63,57,79
64,57,79
65,61,86
66,75,80
67,78,78
68,78,81
69,80,83
70,80,84
71,88,86
72,91,87
73,88,81
74,88,82
75,90,90
76,108,82
77,110,85
78,109,80
79,111,87
80,111,87
81,111,87
82,111,87
83,111,87
84,111,87
85,111,87
86,107,80
87,114,91
88,117,82
89,119,79
90,119,85
91,123,86
92,134,81
93,140,82
94,146,89
95,142,85
96,134,79
97,134,79
98,134,79
99,170,77
100,162,77
101,164,87
102,156,79
103,164,80
104,156,80
105,158,78
106,158,78
107,158,78
108,165,82
109,165,82
110,152,81
111,135,81
112,135,81
113,141,82
114,128,83
115,131,82
116,125,83
117,125,83
118,125,83
119,125,83
120,125,83
121,125,83
122,132,88
123,96,88
124,97,88
125,97,88
126,97,84
127,93,88
128,98,82
129,95,79
130,86,89
131,81,82
132,81,89
133,79,85
134,82,87
135,82,87
136,82,87
137,82,87
138,75,82
139,75,82
140,75,82
141,75,82
142,75,82
143,75,82
