Turn,Happiness,Load
0,114,32
1,114,32
2,114,32
3,114,32
4,114,32
5,114,32
6,114,32
7,114,32
8,114,32
9,114,32
10,114,32
11,114,32
12,114,32
13,114,32
14,114,32
15,114,32
16,114,32
17,114,32
18,114,32
19,114,32
20,114,32
21,114,32
22,114,32
23,114,32
24,114,32
25,114,32
26,114,32
27,114,32
28,114,32
29,114,32
30,114,32
31,114,32
32,114,32
33,114,32
34,114,32
35,114,32
36,114,32
37,114,32
38,114,32
39,114,32
40,114,32
41,114,32
42,114,32
43,114,32
44,114,32
45,114,32
46,114,32
47,114,32
48,114,32
49,114,32
50,114,32
51,114,32
52,114,32
53,114,32
54,114,32
55,114,32
56,114,32
57,114,32
58,114,32
59,114,32
60,114,32
61,114,32
62,114,32
63,114,32
64,114,32
65,0,0
66,0,0
67,0,0
68,9,7
69,9,7
70,9,7
71,9,7
72,9,7
73,9,7
74,19,12
75,19,12
76,29,19
77,29,19
78,29,19
79,29,19
80,29,19
81,29,19
82,29,19
83,29,19
84,29,19
85,29,19
86,29,19
87,29,25
88,29,25
89,29,25
90,29,25
91,29,25
92,29,25
93,29,25
94,29,25
95,37,31
96,37,31
97,37,31
98,37,31
99,37,31
100,37,31
101,37,31
102,37,31
103,37,31
104,37,31
105,37,31
106,37,31
107,37,31
108,46,37
109,46,37
110,46,37
111,46,37
112,46,37
113,46,37
114,46,37
115,46,37
116,46,37
117,46,37
118,46,37
119,46,37
120,46,37
121,46,37
122,46,37
123,46,37
124,46,37
125,46,37
126,46,37
127,46,37
128,46,37
129,47,43
130,47,43
131,47,43
132,47,43
133,47,43
134,47,43
135,47,43
136,47,43
137,47,43
138,47,43
139,47,43
140,47,43
141,47,43
142,47,43
143,47,43
