Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,295.0
4,4.0,388.0
5,129.0,405.0
6,446.0,415.0
7,440.0,415.0
8,535.0,406.0
9,546.0,410.0
10,535.0,424.0
11,535.0,429.0
12,522.0,413.0
13,540.0,436.0
14,532.0,427.0
15,517.0,438.0
16,541.0,449.0
17,548.0,441.0
18,564.0,453.0
19,555.0,419.0
20,576.0,439.0
21,573.0,435.0
22,572.0,425.0
23,584.0,439.0
24,560.0,456.0
25,582.0,425.0
26,577.0,439.0
27,576.0,433.0
28,589.0,448.0
29,575.0,448.0
30,573.0,426.0
31,561.0,420.0
32,590.0,403.0
33,598.0,420.0
34,547.0,411.0
35,544.0,415.0
36,552.0,418.0
37,538.0,425.0
38,507.0,425.0
39,498.0,437.0
40,490.0,451.0
41,469.0,433.0
42,489.0,428.0
43,433.0,412.0
44,444.0,408.0
45,430.0,426.0
46,411.0,428.0
47,400.0,454.0
48,374.0,444.0
49,335.0,449.0
50,323.0,450.0
51,355.0,410.0
52,339.0,413.0
53,334.0,419.0
54,309.0,427.0
55,307.0,410.0
56,345.0,443.0
57,333.0,425.0
58,318.0,414.0
59,348.0,433.0
60,343.0,452.0
61,344.0,428.0
62,352.0,431.0
63,368.0,429.0
64,363.0,423.0
65,404.0,448.0
66,392.0,433.0
67,412.0,415.0
68,412.0,438.0
69,404.0,418.0
70,432.0,428.0
71,435.0,410.0
72,462.0,418.0
73,485.0,414.0
74,480.0,421.0
75,498.0,435.0
76,519.0,424.0
77,500.0,406.0
78,513.0,402.0
79,531.0,428.0
80,515.0,412.0
81,520.0,420.0
82,523.0,427.0
83,553.0,448.0
84,558.0,445.0
85,513.0,438.0
86,529.0,431.0
87,550.0,435.0
88,533.0,414.0
89,536.0,429.0
90,544.0,438.0
91,501.0,453.0
92,505.0,462.0
93,482.0,432.0
94,516.0,441.0
95,482.0,407.0
96,447.0,428.0
97,457.0,413.0
98,410.0,417.0
99,383.0,416.0
100,381.0,443.0
101,433.0,398.0
102,350.0,427.0
103,398.0,418.0
104,405.0,419.0
105,378.0,417.0
106,353.0,418.0
107,373.0,408.0
108,363.0,413.0
109,366.0,419.0
110,383.0,423.0
111,398.0,430.0
112,348.0,437.0
113,399.0,428.0
114,375.0,413.0
115,331.0,427.0
116,326.0,458.0
117,367.0,444.0
118,344.0,423.0
119,373.0,412.0
120,377.0,429.0
121,336.0,429.0
122,305.0,455.0
123,386.0,445.0
124,379.0,431.0
125,359.0,442.0
126,346.0,441.0
127,357.0,442.0
128,338.0,437.0
129,325.0,426.0
130,319.0,425.0
131,288.0,415.0
132,253.0,420.0
133,259.0,403.0
134,278.0,409.0
135,254.0,437.0
136,284.0,432.0
137,279.0,425.0
138,275.0,425.0
139,272.0,425.0
140,266.0,349.0
141,172.0,304.0
142,124.0,265.0
143,82.0,265.0
