Turn,Happiness,Load
0,81,45
1,150,45
2,150,45
3,153,60
4,153,60
5,149,82
6,147,81
7,146,77
8,147,78
9,147,78
10,144,81
11,144,81
12,144,81
13,133,79
14,140,75
15,133,75
16,141,73
17,138,76
18,138,76
19,130,77
20,138,76
21,122,76
22,135,77
23,134,74
24,134,74
25,136,71
26,129,75
27,127,74
28,125,75
29,118,78
30,111,78
31,116,76
32,114,77
33,104,77
34,108,75
35,104,76
36,104,76
37,99,73
38,104,77
39,99,72
40,87,74
41,91,75
42,84,75
43,63,76
44,61,77
45,58,77
46,47,79
47,56,74
48,43,77
49,35,76
50,35,85
51,30,77
52,44,74
53,43,78
54,31,80
55,25,80
56,19,77
57,31,75
58,23,77
59,18,78
60,24,79
61,16,79
62,16,86
63,12,77
64,19,79
65,12,79
66,14,79
67,13,79
68,15,79
69,21,77
70,27,77
71,19,79
72,22,76
73,25,76
74,28,76
75,28,86
76,55,74
77,48,74
78,49,73
79,62,77
80,36,81
81,37,77
82,47,84
83,47,76
84,57,86
85,51,78
86,51,83
87,80,79
88,56,77
89,52,77
90,55,78
91,61,81
92,76,77
93,79,84
94,79,79
95,84,85
96,72,78
97,77,83
98,77,83
99,80,76
100,87,77
101,107,71
102,99,68
103,111,69
104,102,72
105,88,76
106,90,80
107,83,78
108,90,83
109,73,72
110,93,80
111,83,75
112,90,77
113,89,82
114,106,79
115,92,82
116,83,78
117,68,79
118,89,76
119,80,74
120,78,75
121,88,74
122,82,75
123,90,76
124,85,77
125,72,80
126,92,75
127,92,75
128,92,75
129,84,76
130,84,78
131,83,72
132,69,75
133,68,78
134,68,78
135,67,76
136,82,71
137,90,77
138,86,76
139,86,76
140,84,61
141,84,61
142,84,61
143,84,61
