Turn,Happiness,Load
0,103,57
1,103,57
2,31,53
3,33,65
4,25,74
5,20,82
6,21,81
7,21,81
8,21,81
9,13,77
10,5,76
11,2,77
12,5,78
13,3,81
14,2,80
15,5,83
16,1,83
17,0,78
18,1,81
19,4,80
20,4,80
21,1,77
22,0,78
23,1,79
24,1,79
25,1,79
26,0,83
27,0,84
28,0,82
29,0,89
30,0,83
31,0,80
32,0,80
33,0,79
34,0,82
35,0,82
36,0,82
37,0,83
38,0,82
39,0,82
40,0,78
41,0,78
42,3,76
43,0,75
44,0,82
45,0,81
46,1,84
47,8,80
48,8,80
49,6,80
50,16,79
51,5,81
52,7,81
53,24,81
54,21,85
55,20,83
56,29,81
57,33,87
58,24,76
59,41,82
60,45,82
61,56,89
62,47,79
63,51,86
64,59,81
65,81,80
66,54,80
67,55,79
68,107,80
69,115,85
70,97,76
71,122,77
72,107,77
73,105,77
74,116,78
75,119,83
76,125,83
77,114,80
78,123,89
79,139,82
80,154,87
81,148,85
82,134,83
83,170,81
84,167,82
85,156,84
86,164,83
87,179,82
88,187,85
89,150,80
90,150,80
91,137,77
92,151,78
93,206,73
94,217,80
95,195,81
96,179,78
97,189,79
98,184,77
99,186,82
100,186,82
101,163,84
102,157,80
103,162,82
104,172,82
105,179,79
106,147,76
107,168,81
108,175,83
109,175,83
110,175,83
111,113,79
112,123,86
113,115,80
114,108,81
115,143,81
116,126,81
117,122,85
118,119,79
119,126,83
120,119,79
121,109,82
122,92,83
123,114,82
124,99,84
125,79,88
126,80,90
127,71,90
128,72,82
129,85,79
130,87,79
131,78,81
132,69,80
133,67,84
134,67,82
135,69,87
136,91,78
137,93,83
138,73,79
139,73,79
140,73,79
141,73,79
142,73,79
143,73,79
