Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,151.0
5,0.0,151.0
6,0.0,151.0
7,0.0,203.0
8,0.0,202.0
9,0.0,202.0
10,0.0,233.0
11,0.0,246.0
12,1.0,241.0
13,1.0,241.0
14,1.0,235.0
15,1.0,239.0
16,1.0,241.0
17,1.0,239.0
18,1.0,237.0
19,2.0,234.0
20,2.0,237.0
21,2.0,236.0
22,2.0,235.0
23,2.0,235.0
24,2.0,235.0
25,2.0,235.0
26,2.0,235.0
27,2.0,235.0
28,2.0,235.0
29,2.0,235.0
30,2.0,235.0
31,2.0,235.0
32,2.0,235.0
33,2.0,235.0
34,2.0,235.0
35,2.0,235.0
36,2.0,235.0
37,2.0,235.0
38,2.0,235.0
39,2.0,235.0
40,2.0,235.0
41,2.0,235.0
42,2.0,235.0
43,2.0,235.0
44,2.0,235.0
45,2.0,235.0
46,2.0,235.0
47,2.0,235.0
48,2.0,235.0
49,2.0,235.0
50,2.0,235.0
51,2.0,235.0
52,2.0,235.0
53,2.0,235.0
54,2.0,235.0
55,2.0,235.0
56,2.0,235.0
57,2.0,235.0
58,2.0,235.0
59,2.0,235.0
60,2.0,235.0
61,2.0,235.0
62,2.0,235.0
63,2.0,235.0
64,2.0,235.0
65,2.0,247.0
66,2.0,248.0
67,2.0,244.0
68,2.0,243.0
69,3.0,250.0
70,3.0,228.0
71,2.0,237.0
72,2.0,240.0
73,2.0,244.0
74,2.0,247.0
75,2.0,248.0
76,2.0,246.0
77,2.0,242.0
78,2.0,232.0
79,2.0,233.0
80,2.0,224.0
81,2.0,229.0
82,2.0,232.0
83,2.0,232.0
84,2.0,236.0
85,2.0,233.0
86,2.0,234.0
87,2.0,238.0
88,2.0,236.0
89,2.0,237.0
90,2.0,237.0
91,2.0,237.0
92,2.0,237.0
93,2.0,237.0
94,2.0,237.0
95,2.0,237.0
96,2.0,237.0
97,2.0,237.0
98,2.0,237.0
99,2.0,237.0
100,2.0,237.0
101,2.0,237.0
102,2.0,237.0
103,2.0,237.0
104,2.0,237.0
105,2.0,237.0
106,2.0,237.0
107,2.0,237.0
108,2.0,237.0
109,2.0,237.0
110,2.0,237.0
111,2.0,237.0
112,2.0,237.0
113,2.0,237.0
114,2.0,237.0
115,2.0,237.0
116,2.0,237.0
117,2.0,237.0
118,2.0,237.0
119,2.0,237.0
120,2.0,237.0
121,2.0,237.0
122,2.0,237.0
123,2.0,237.0
124,2.0,237.0
125,2.0,237.0
126,2.0,237.0
127,2.0,237.0
128,2.0,237.0
129,2.0,237.0
130,2.0,237.0
131,2.0,237.0
132,2.0,237.0
133,2.0,237.0
134,2.0,237.0
135,2.0,237.0
136,2.0,237.0
137,2.0,237.0
138,2.0,237.0
139,2.0,237.0
140,2.0,237.0
141,2.0,165.0
142,0.0,165.0
143,0.0,165.0
