Turn,Happiness,Load
0,104,47
1,104,47
2,104,47
3,104,47
4,112,54
5,148,69
6,144,70
7,151,77
8,151,77
9,151,77
10,138,75
11,140,76
12,141,76
13,131,77
14,132,77
15,139,74
16,139,74
17,139,74
18,137,73
19,139,70
20,139,70
21,138,74
22,136,75
23,129,75
24,124,76
25,124,76
26,131,77
27,128,72
28,128,73
29,115,73
30,114,74
31,118,76
32,115,76
33,116,76
34,110,74
35,98,75
36,104,77
37,90,74
38,96,75
39,79,72
40,79,73
41,79,73
42,69,76
43,56,76
44,56,76
45,65,79
46,63,77
47,63,77
48,65,80
49,44,82
50,42,82
51,52,84
52,31,75
53,27,76
54,28,83
55,21,73
56,28,73
57,31,82
58,28,86
59,21,69
60,22,70
61,15,66
62,21,67
63,21,76
64,27,71
65,16,69
66,21,69
67,34,73
68,35,79
69,37,77
70,26,73
71,24,75
72,27,76
73,28,77
74,27,78
75,34,82
76,38,78
77,52,80
78,29,83
79,36,77
80,40,77
81,48,84
82,55,74
83,41,78
84,66,77
85,58,75
86,59,77
87,59,77
88,71,77
89,71,77
90,71,77
91,71,77
92,71,78
93,71,78
94,71,78
95,87,77
96,86,76
97,91,83
98,89,78
99,102,86
100,100,81
101,105,79
102,95,82
103,95,82
104,111,78
105,101,70
106,101,70
107,96,78
108,94,78
109,99,72
110,97,72
111,86,72
112,92,66
113,95,70
114,93,75
115,85,74
116,110,73
117,106,73
118,106,73
119,104,75
120,95,75
121,95,75
122,109,73
123,99,75
124,96,73
125,83,77
126,106,76
127,114,78
128,117,79
129,112,79
130,90,75
131,99,77
132,117,80
133,85,79
134,84,79
135,84,79
136,85,87
137,85,87
138,85,87
139,85,87
140,85,87
141,85,87
142,85,87
143,85,87
