Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,297.0
4,16.0,372.0
5,26.0,406.0
6,444.0,406.0
7,562.0,413.0
8,545.0,418.0
9,540.0,414.0
10,533.0,398.0
11,540.0,409.0
12,524.0,396.0
13,565.0,411.0
14,542.0,428.0
15,529.0,418.0
16,553.0,420.0
17,562.0,422.0
18,552.0,440.0
19,543.0,414.0
20,581.0,420.0
21,567.0,414.0
22,573.0,418.0
23,584.0,433.0
24,566.0,430.0
25,552.0,429.0
26,586.0,425.0
27,579.0,415.0
28,607.0,420.0
29,598.0,403.0
30,596.0,418.0
31,583.0,434.0
32,576.0,411.0
33,604.0,417.0
34,564.0,414.0
35,555.0,410.0
36,560.0,435.0
37,530.0,438.0
38,523.0,443.0
39,520.0,439.0
40,500.0,419.0
41,483.0,423.0
42,476.0,425.0
43,463.0,455.0
44,428.0,418.0
45,423.0,418.0
46,428.0,414.0
47,411.0,399.0
48,422.0,416.0
49,422.0,403.0
50,369.0,390.0
51,349.0,383.0
52,335.0,389.0
53,333.0,391.0
54,346.0,407.0
55,341.0,439.0
56,355.0,423.0
57,335.0,403.0
58,345.0,410.0
59,316.0,423.0
60,322.0,420.0
61,320.0,419.0
62,333.0,408.0
63,349.0,408.0
64,326.0,411.0
65,324.0,423.0
66,331.0,441.0
67,336.0,428.0
68,344.0,403.0
69,399.0,416.0
70,400.0,412.0
71,402.0,401.0
72,444.0,409.0
73,445.0,407.0
74,440.0,392.0
75,462.0,394.0
76,451.0,400.0
77,442.0,406.0
78,460.0,402.0
79,449.0,400.0
80,491.0,407.0
81,494.0,408.0
82,512.0,409.0
83,522.0,413.0
84,521.0,405.0
85,508.0,422.0
86,530.0,425.0
87,527.0,395.0
88,501.0,402.0
89,501.0,403.0
90,533.0,389.0
91,520.0,392.0
92,546.0,404.0
93,509.0,406.0
94,504.0,418.0
95,503.0,440.0
96,478.0,412.0
97,548.0,420.0
98,557.0,415.0
99,513.0,435.0
100,498.0,417.0
101,487.0,418.0
102,489.0,411.0
103,473.0,429.0
104,486.0,420.0
105,446.0,425.0
106,426.0,423.0
107,423.0,413.0
108,411.0,406.0
109,381.0,411.0
110,397.0,399.0
111,368.0,390.0
112,360.0,409.0
113,351.0,405.0
114,314.0,405.0
115,338.0,411.0
116,284.0,401.0
117,292.0,420.0
118,338.0,404.0
119,331.0,419.0
120,312.0,420.0
121,305.0,398.0
122,299.0,404.0
123,319.0,403.0
124,295.0,391.0
125,267.0,416.0
126,301.0,400.0
127,293.0,412.0
128,279.0,413.0
129,261.0,400.0
130,248.0,396.0
131,254.0,399.0
132,270.0,399.0
133,280.0,427.0
134,263.0,414.0
135,275.0,417.0
136,281.0,399.0
137,257.0,434.0
138,285.0,425.0
139,251.0,388.0
140,196.0,329.0
141,122.0,273.0
142,59.0,273.0
143,59.0,256.0
