Turn,Happiness,Load
0,332.0,146.0
1,332.0,146.0
2,332.0,146.0
3,332.0,146.0
4,332.0,146.0
5,332.0,146.0
6,332.0,146.0
7,332.0,146.0
8,332.0,146.0
9,332.0,146.0
10,332.0,146.0
11,332.0,146.0
12,332.0,146.0
13,332.0,146.0
14,332.0,146.0
15,332.0,146.0
16,332.0,146.0
17,332.0,146.0
18,332.0,146.0
19,332.0,146.0
20,332.0,146.0
21,332.0,146.0
22,332.0,146.0
23,332.0,146.0
24,332.0,146.0
25,332.0,146.0
26,332.0,146.0
27,332.0,146.0
28,332.0,146.0
29,332.0,146.0
30,332.0,146.0
31,332.0,146.0
32,332.0,146.0
33,332.0,146.0
34,332.0,146.0
35,332.0,146.0
36,332.0,146.0
37,332.0,146.0
38,332.0,146.0
39,332.0,146.0
40,332.0,146.0
41,332.0,146.0
42,332.0,146.0
43,332.0,146.0
44,332.0,146.0
45,332.0,146.0
46,332.0,146.0
47,332.0,146.0
48,332.0,146.0
49,332.0,146.0
50,332.0,146.0
51,332.0,146.0
52,332.0,146.0
53,332.0,146.0
54,332.0,146.0
55,332.0,146.0
56,332.0,146.0
57,332.0,228.0
58,363.0,225.0
59,352.0,225.0
60,352.0,225.0
61,352.0,225.0
62,352.0,225.0
63,352.0,225.0
64,352.0,225.0
65,352.0,225.0
66,352.0,225.0
67,352.0,225.0
68,352.0,225.0
69,352.0,225.0
70,352.0,225.0
71,352.0,225.0
72,352.0,225.0
73,352.0,225.0
74,352.0,225.0
75,352.0,225.0
76,352.0,225.0
77,352.0,225.0
78,352.0,225.0
79,352.0,225.0
80,352.0,225.0
81,352.0,225.0
82,352.0,225.0
83,352.0,225.0
84,352.0,225.0
85,352.0,225.0
86,352.0,225.0
87,352.0,225.0
88,352.0,225.0
89,352.0,225.0
90,352.0,225.0
91,352.0,225.0
92,352.0,225.0
93,352.0,225.0
94,352.0,225.0
95,352.0,225.0
96,352.0,225.0
97,352.0,225.0
98,352.0,225.0
99,352.0,225.0
100,352.0,225.0
101,352.0,225.0
102,352.0,225.0
103,352.0,225.0
104,352.0,225.0
105,352.0,225.0
106,352.0,225.0
107,352.0,225.0
108,352.0,225.0
109,352.0,225.0
110,352.0,225.0
111,352.0,225.0
112,352.0,225.0
113,352.0,225.0
114,352.0,225.0
115,352.0,225.0
116,352.0,225.0
117,352.0,225.0
118,352.0,225.0
119,352.0,225.0
120,352.0,225.0
121,352.0,225.0
122,352.0,225.0
123,352.0,225.0
124,352.0,225.0
125,352.0,225.0
126,352.0,225.0
127,352.0,225.0
128,352.0,225.0
129,352.0,225.0
130,352.0,225.0
131,352.0,225.0
132,352.0,225.0
133,352.0,225.0
134,352.0,225.0
135,352.0,225.0
136,352.0,225.0
137,352.0,225.0
138,352.0,225.0
139,352.0,225.0
140,352.0,225.0
141,352.0,225.0
142,352.0,225.0
143,352.0,225.0
