Turn,Happiness,Load
0,415.0,236.0
1,405.0,236.0
2,438.0,249.0
3,438.0,332.0
4,455.0,376.0
5,452.0,401.0
6,456.0,418.0
7,448.0,396.0
8,455.0,400.0
9,444.0,404.0
10,440.0,399.0
11,439.0,412.0
12,434.0,398.0
13,442.0,398.0
14,447.0,400.0
15,455.0,393.0
16,456.0,407.0
17,456.0,371.0
18,469.0,394.0
19,470.0,405.0
20,468.0,409.0
21,478.0,404.0
22,470.0,409.0
23,474.0,420.0
24,473.0,410.0
25,465.0,410.0
26,479.0,397.0
27,477.0,422.0
28,482.0,419.0
29,492.0,419.0
30,496.0,420.0
31,502.0,425.0
32,499.0,382.0
33,515.0,375.0
34,492.0,400.0
35,475.0,395.0
36,471.0,406.0
37,452.0,390.0
38,492.0,408.0
39,479.0,376.0
40,472.0,398.0
41,490.0,389.0
42,482.0,407.0
43,426.0,404.0
44,459.0,402.0
45,460.0,396.0
46,421.0,375.0
47,436.0,386.0
48,429.0,407.0
49,398.0,407.0
50,395.0,402.0
51,359.0,406.0
52,341.0,378.0
53,395.0,363.0
54,361.0,364.0
55,353.0,397.0
56,382.0,393.0
57,375.0,403.0
58,340.0,393.0
59,341.0,389.0
60,373.0,399.0
61,345.0,402.0
62,363.0,407.0
63,366.0,422.0
64,372.0,406.0
65,405.0,384.0
66,389.0,366.0
67,382.0,389.0
68,386.0,399.0
69,380.0,396.0
70,393.0,406.0
71,397.0,376.0
72,424.0,390.0
73,434.0,402.0
74,451.0,403.0
75,446.0,407.0
76,457.0,388.0
77,489.0,388.0
78,489.0,396.0
79,492.0,379.0
80,517.0,400.0
81,523.0,403.0
82,536.0,400.0
83,540.0,379.0
84,546.0,369.0
85,557.0,371.0
86,575.0,400.0
87,569.0,398.0
88,550.0,410.0
89,557.0,403.0
90,555.0,408.0
91,557.0,410.0
92,552.0,413.0
93,567.0,399.0
94,573.0,414.0
95,581.0,383.0
96,543.0,401.0
97,539.0,407.0
98,551.0,397.0
99,580.0,404.0
100,579.0,417.0
101,588.0,379.0
102,531.0,394.0
103,530.0,406.0
104,529.0,403.0
105,518.0,398.0
106,603.0,397.0
107,548.0,398.0
108,554.0,381.0
109,510.0,398.0
110,514.0,406.0
111,517.0,399.0
112,504.0,405.0
113,505.0,393.0
114,535.0,409.0
115,555.0,379.0
116,506.0,393.0
117,497.0,413.0
118,516.0,389.0
119,526.0,406.0
120,536.0,401.0
121,534.0,401.0
122,560.0,389.0
123,546.0,393.0
124,535.0,391.0
125,418.0,402.0
126,400.0,408.0
127,386.0,407.0
128,376.0,405.0
129,390.0,405.0
130,388.0,412.0
131,382.0,383.0
132,468.0,401.0
133,463.0,407.0
134,478.0,382.0
135,482.0,390.0
136,471.0,394.0
137,456.0,377.0
138,467.0,371.0
139,480.0,362.0
140,441.0,304.0
141,466.0,268.0
142,485.0,236.0
143,459.0,236.0
