Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,0,44
4,0,44
5,0,51
6,0,51
7,0,68
8,0,68
9,0,68
10,1,76
11,1,76
12,1,76
13,8,78
14,8,78
15,21,80
16,21,80
17,21,80
18,21,80
19,21,80
20,22,86
21,22,86
22,22,86
23,22,86
24,56,81
25,59,89
26,59,80
27,63,80
28,63,80
29,63,80
30,77,81
31,86,83
32,90,88
33,89,84
34,95,85
35,94,84
36,94,84
37,97,83
38,101,87
39,101,87
40,111,81
41,111,81
42,112,85
43,105,78
44,92,75
45,92,75
46,92,75
47,92,75
48,92,75
49,100,76
50,105,77
51,111,82
52,118,78
53,118,78
54,118,78
55,131,72
56,137,81
57,133,87
58,133,85
59,125,88
60,125,88
61,125,88
62,125,88
63,139,88
64,149,77
65,149,81
66,150,77
67,146,80
68,146,80
69,146,80
70,157,86
71,157,86
72,157,86
73,157,86
74,157,86
75,157,86
76,161,80
77,170,89
78,170,81
79,170,81
80,170,81
81,175,81
82,169,83
83,166,78
84,156,78
85,145,81
86,156,86
87,158,85
88,169,83
89,161,82
90,161,82
91,161,82
92,161,82
93,175,80
94,175,80
95,175,80
96,175,80
97,175,80
98,174,84
99,116,75
100,119,80
101,109,85
102,96,76
103,105,77
104,105,77
105,105,77
106,105,77
107,107,80
108,112,87
109,111,84
110,114,78
111,114,78
112,56,63
113,64,76
114,72,79
115,80,81
116,80,81
117,86,78
118,87,84
119,81,77
120,87,84
121,83,88
122,20,75
123,20,75
124,20,75
125,30,79
126,30,79
127,41,80
128,45,86
129,45,86
130,44,76
131,50,80
132,50,80
133,50,80
134,50,80
135,50,80
136,50,80
137,50,80
138,50,80
139,50,80
140,50,80
141,50,80
142,50,80
143,50,80
