Turn,Happiness,Load
0,0.0,239.0
1,0.0,239.0
2,0.0,239.0
3,0.0,255.0
4,4.0,297.0
5,19.0,334.0
6,24.0,374.0
7,59.0,402.0
8,417.0,403.0
9,464.0,408.0
10,467.0,396.0
11,469.0,399.0
12,462.0,406.0
13,452.0,412.0
14,473.0,417.0
15,474.0,410.0
16,476.0,415.0
17,485.0,422.0
18,474.0,418.0
19,487.0,415.0
20,494.0,406.0
21,503.0,401.0
22,502.0,403.0
23,513.0,404.0
24,509.0,404.0
25,509.0,407.0
26,510.0,408.0
27,509.0,413.0
28,626.0,419.0
29,609.0,421.0
30,600.0,419.0
31,572.0,409.0
32,573.0,408.0
33,557.0,399.0
34,563.0,405.0
35,552.0,404.0
36,543.0,402.0
37,536.0,404.0
38,539.0,410.0
39,541.0,422.0
40,517.0,390.0
41,526.0,402.0
42,506.0,383.0
43,507.0,392.0
44,495.0,401.0
45,450.0,419.0
46,443.0,380.0
47,464.0,370.0
48,422.0,356.0
49,386.0,378.0
50,395.0,378.0
51,389.0,371.0
52,353.0,392.0
53,371.0,366.0
54,358.0,347.0
55,310.0,363.0
56,324.0,361.0
57,316.0,397.0
58,325.0,386.0
59,322.0,396.0
60,319.0,344.0
61,316.0,349.0
62,326.0,338.0
63,296.0,344.0
64,315.0,395.0
65,314.0,394.0
66,319.0,396.0
67,321.0,414.0
68,326.0,406.0
69,336.0,425.0
70,332.0,408.0
71,333.0,399.0
72,344.0,359.0
73,473.0,392.0
74,478.0,377.0
75,521.0,384.0
76,526.0,407.0
77,531.0,361.0
78,528.0,383.0
79,541.0,349.0
80,482.0,363.0
81,499.0,393.0
82,495.0,399.0
83,494.0,362.0
84,487.0,382.0
85,498.0,353.0
86,501.0,372.0
87,508.0,393.0
88,507.0,333.0
89,499.0,339.0
90,486.0,380.0
91,493.0,385.0
92,495.0,402.0
93,519.0,392.0
94,546.0,366.0
95,521.0,385.0
96,504.0,399.0
97,501.0,409.0
98,477.0,383.0
99,498.0,375.0
100,442.0,379.0
101,464.0,394.0
102,415.0,387.0
103,412.0,379.0
104,366.0,401.0
105,374.0,402.0
106,381.0,353.0
107,323.0,347.0
108,313.0,347.0
109,313.0,383.0
110,321.0,401.0
111,311.0,429.0
112,313.0,426.0
113,318.0,425.0
114,325.0,370.0
115,301.0,367.0
116,299.0,386.0
117,297.0,402.0
118,315.0,378.0
119,288.0,364.0
120,267.0,344.0
121,245.0,347.0
122,251.0,371.0
123,260.0,390.0
124,274.0,370.0
125,267.0,381.0
126,275.0,353.0
127,211.0,385.0
128,221.0,343.0
129,186.0,346.0
130,190.0,361.0
131,199.0,400.0
132,250.0,377.0
133,203.0,402.0
134,225.0,353.0
135,175.0,351.0
136,161.0,358.0
137,164.0,368.0
138,168.0,391.0
139,187.0,353.0
140,171.0,328.0
141,123.0,287.0
142,94.0,271.0
143,79.0,246.0
