Turn,Happiness,Load
0,64,62
1,64,62
2,64,62
3,63,72
4,61,75
5,56,79
6,66,77
7,65,79
8,65,79
9,69,80
10,68,79
11,69,79
12,71,79
13,71,79
14,70,79
15,69,79
16,75,80
17,69,80
18,73,90
19,73,84
20,72,84
21,73,77
22,73,77
23,75,81
24,81,79
25,72,79
26,76,76
27,76,79
28,76,85
29,77,81
30,75,83
31,75,82
32,77,85
33,75,72
34,73,73
35,69,73
36,73,77
37,72,77
38,74,77
39,68,83
40,69,81
41,64,82
42,65,79
43,59,78
44,61,88
45,62,83
46,63,78
47,58,82
48,53,81
49,62,85
50,55,83
51,61,82
52,59,79
53,57,79
54,52,81
55,65,82
56,67,82
57,59,75
58,63,81
59,66,80
60,64,79
61,71,84
62,68,81
63,69,82
64,72,79
65,85,83
66,97,81
67,76,86
68,78,81
69,76,81
70,80,79
71,83,80
72,83,80
73,83,80
74,78,84
75,85,83
76,76,83
77,76,83
78,123,76
79,126,81
80,113,81
81,119,79
82,117,78
83,121,87
84,124,89
85,112,87
86,130,84
87,140,88
88,120,83
89,127,81
90,127,90
91,117,78
92,112,87
93,111,81
94,119,86
95,121,77
96,113,81
97,122,82
98,122,82
99,122,82
100,99,76
101,102,77
102,99,82
103,107,81
104,113,89
105,115,84
106,112,82
107,116,77
108,123,78
109,128,78
110,121,82
111,119,83
112,113,84
113,107,79
114,114,86
115,110,81
116,106,81
117,111,79
118,104,78
119,95,80
120,101,79
121,90,87
122,97,80
123,109,82
124,109,81
125,109,86
126,109,86
127,117,79
128,111,79
129,89,76
130,93,79
131,96,78
132,99,87
133,100,84
134,106,86
135,81,80
136,85,85
137,88,81
138,82,81
139,79,81
140,79,81
141,79,81
142,88,48
143,88,48
