Turn,Happiness,Load
0,0.0,238.0
1,0.0,238.0
2,0.0,243.0
3,0.0,255.0
4,0.0,300.0
5,4.0,314.0
6,16.0,346.0
7,20.0,391.0
8,34.0,382.0
9,27.0,385.0
10,26.0,382.0
11,28.0,379.0
12,28.0,395.0
13,190.0,377.0
14,195.0,385.0
15,187.0,386.0
16,608.0,399.0
17,585.0,414.0
18,581.0,422.0
19,581.0,385.0
20,660.0,391.0
21,628.0,405.0
22,611.0,394.0
23,615.0,391.0
24,629.0,414.0
25,611.0,413.0
26,597.0,422.0
27,590.0,432.0
28,585.0,429.0
29,578.0,426.0
30,576.0,429.0
31,566.0,431.0
32,562.0,431.0
33,551.0,432.0
34,540.0,444.0
35,532.0,447.0
36,523.0,447.0
37,510.0,454.0
38,491.0,428.0
39,527.0,433.0
40,511.0,436.0
41,514.0,416.0
42,473.0,432.0
43,469.0,436.0
44,461.0,422.0
45,451.0,416.0
46,446.0,416.0
47,446.0,410.0
48,381.0,432.0
49,376.0,430.0
50,370.0,389.0
51,385.0,397.0
52,368.0,353.0
53,322.0,352.0
54,288.0,350.0
55,278.0,352.0
56,277.0,366.0
57,272.0,375.0
58,248.0,389.0
59,234.0,399.0
60,231.0,421.0
61,248.0,417.0
62,245.0,424.0
63,245.0,416.0
64,248.0,425.0
65,245.0,428.0
66,228.0,428.0
67,226.0,367.0
68,462.0,390.0
69,434.0,413.0
70,438.0,394.0
71,435.0,392.0
72,441.0,397.0
73,440.0,415.0
74,446.0,416.0
75,446.0,425.0
76,436.0,426.0
77,429.0,435.0
78,422.0,427.0
79,443.0,419.0
80,445.0,423.0
81,449.0,431.0
82,446.0,422.0
83,451.0,429.0
84,443.0,433.0
85,440.0,436.0
86,436.0,423.0
87,440.0,421.0
88,423.0,419.0
89,421.0,412.0
90,405.0,427.0
91,396.0,430.0
92,389.0,433.0
93,375.0,419.0
94,374.0,408.0
95,381.0,408.0
96,380.0,415.0
97,359.0,427.0
98,347.0,415.0
99,345.0,408.0
100,346.0,410.0
101,340.0,412.0
102,331.0,411.0
103,352.0,413.0
104,347.0,433.0
105,337.0,360.0
106,328.0,374.0
107,321.0,355.0
108,304.0,372.0
109,298.0,384.0
110,288.0,386.0
111,288.0,389.0
112,288.0,394.0
113,283.0,413.0
114,264.0,410.0
115,252.0,403.0
116,253.0,412.0
117,239.0,401.0
118,246.0,398.0
119,244.0,409.0
120,228.0,407.0
121,234.0,345.0
122,232.0,360.0
123,222.0,361.0
124,217.0,401.0
125,210.0,405.0
126,209.0,425.0
127,201.0,413.0
128,202.0,393.0
129,219.0,395.0
130,214.0,400.0
131,218.0,397.0
132,221.0,397.0
133,217.0,398.0
134,211.0,400.0
135,209.0,388.0
136,228.0,381.0
137,236.0,371.0
138,220.0,399.0
139,209.0,389.0
140,203.0,322.0
141,141.0,274.0
142,65.0,261.0
143,48.0,258.0
