Turn,Happiness,Load
0,0.0,235.0
1,0.0,235.0
2,0.0,261.0
3,4.0,280.0
4,13.0,373.0
5,27.0,381.0
6,160.0,387.0
7,304.0,408.0
8,425.0,376.0
9,439.0,387.0
10,437.0,384.0
11,441.0,399.0
12,442.0,400.0
13,439.0,407.0
14,424.0,409.0
15,440.0,426.0
16,449.0,399.0
17,460.0,397.0
18,465.0,392.0
19,473.0,382.0
20,465.0,386.0
21,476.0,404.0
22,456.0,413.0
23,501.0,423.0
24,488.0,408.0
25,494.0,395.0
26,514.0,394.0
27,501.0,411.0
28,495.0,368.0
29,501.0,380.0
30,509.0,395.0
31,513.0,393.0
32,507.0,420.0
33,522.0,390.0
34,502.0,401.0
35,490.0,386.0
36,503.0,404.0
37,505.0,375.0
38,483.0,386.0
39,478.0,374.0
40,471.0,393.0
41,455.0,392.0
42,461.0,391.0
43,449.0,393.0
44,455.0,389.0
45,433.0,407.0
46,408.0,388.0
47,419.0,378.0
48,430.0,382.0
49,416.0,403.0
50,385.0,384.0
51,387.0,396.0
52,403.0,383.0
53,368.0,369.0
54,373.0,374.0
55,363.0,366.0
56,379.0,376.0
57,358.0,364.0
58,316.0,395.0
59,314.0,418.0
60,337.0,405.0
61,360.0,413.0
62,381.0,400.0
63,381.0,381.0
64,383.0,373.0
65,397.0,392.0
66,400.0,401.0
67,399.0,408.0
68,409.0,439.0
69,406.0,391.0
70,403.0,414.0
71,417.0,406.0
72,431.0,427.0
73,427.0,385.0
74,416.0,389.0
75,474.0,386.0
76,533.0,387.0
77,486.0,393.0
78,492.0,398.0
79,495.0,409.0
80,500.0,388.0
81,528.0,394.0
82,529.0,395.0
83,493.0,391.0
84,542.0,395.0
85,514.0,400.0
86,543.0,411.0
87,529.0,423.0
88,531.0,408.0
89,521.0,409.0
90,521.0,395.0
91,561.0,386.0
92,542.0,377.0
93,507.0,381.0
94,508.0,394.0
95,510.0,401.0
96,535.0,411.0
97,533.0,397.0
98,581.0,401.0
99,593.0,376.0
100,534.0,387.0
101,544.0,392.0
102,537.0,380.0
103,558.0,375.0
104,584.0,399.0
105,588.0,407.0
106,557.0,420.0
107,542.0,420.0
108,539.0,390.0
109,515.0,403.0
110,518.0,400.0
111,525.0,405.0
112,506.0,426.0
113,587.0,417.0
114,572.0,383.0
115,549.0,386.0
116,542.0,380.0
117,571.0,404.0
118,581.0,395.0
119,496.0,408.0
120,504.0,417.0
121,539.0,415.0
122,534.0,386.0
123,502.0,376.0
124,472.0,391.0
125,491.0,402.0
126,494.0,413.0
127,480.0,403.0
128,485.0,410.0
129,495.0,406.0
130,505.0,413.0
131,504.0,397.0
132,505.0,407.0
133,510.0,407.0
134,512.0,399.0
135,472.0,374.0
136,501.0,378.0
137,443.0,389.0
138,447.0,399.0
139,431.0,404.0
140,424.0,404.0
141,424.0,404.0
142,424.0,404.0
143,424.0,404.0
