Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,266.0
4,10.0,361.0
5,31.0,426.0
6,407.0,428.0
7,401.0,426.0
8,398.0,394.0
9,441.0,429.0
10,412.0,393.0
11,403.0,395.0
12,395.0,398.0
13,374.0,404.0
14,365.0,422.0
15,371.0,407.0
16,401.0,402.0
17,395.0,412.0
18,404.0,399.0
19,465.0,408.0
20,447.0,422.0
21,452.0,405.0
22,437.0,412.0
23,441.0,401.0
24,425.0,411.0
25,448.0,414.0
26,453.0,389.0
27,466.0,386.0
28,476.0,387.0
29,460.0,412.0
30,464.0,404.0
31,452.0,416.0
32,442.0,407.0
33,433.0,410.0
34,445.0,425.0
35,432.0,412.0
36,452.0,418.0
37,441.0,437.0
38,457.0,423.0
39,478.0,429.0
40,462.0,410.0
41,450.0,421.0
42,448.0,407.0
43,424.0,414.0
44,441.0,375.0
45,431.0,401.0
46,427.0,412.0
47,406.0,410.0
48,412.0,410.0
49,402.0,409.0
50,370.0,428.0
51,362.0,437.0
52,370.0,431.0
53,314.0,416.0
54,280.0,415.0
55,274.0,415.0
56,234.0,416.0
57,237.0,412.0
58,215.0,401.0
59,232.0,396.0
60,232.0,390.0
61,207.0,395.0
62,217.0,380.0
63,234.0,394.0
64,249.0,397.0
65,237.0,392.0
66,234.0,392.0
67,215.0,406.0
68,216.0,412.0
69,253.0,417.0
70,262.0,413.0
71,264.0,396.0
72,292.0,388.0
73,288.0,409.0
74,286.0,405.0
75,301.0,403.0
76,311.0,401.0
77,341.0,411.0
78,327.0,424.0
79,378.0,410.0
80,373.0,402.0
81,365.0,416.0
82,379.0,410.0
83,441.0,425.0
84,450.0,421.0
85,465.0,431.0
86,459.0,445.0
87,482.0,422.0
88,498.0,421.0
89,517.0,427.0
90,471.0,420.0
91,486.0,429.0
92,481.0,415.0
93,484.0,432.0
94,504.0,400.0
95,438.0,414.0
96,449.0,408.0
97,416.0,401.0
98,403.0,424.0
99,447.0,410.0
100,398.0,406.0
101,400.0,441.0
102,400.0,399.0
103,381.0,395.0
104,371.0,384.0
105,364.0,392.0
106,347.0,411.0
107,329.0,416.0
108,330.0,403.0
109,314.0,414.0
110,286.0,407.0
111,299.0,400.0
112,285.0,408.0
113,287.0,391.0
114,269.0,415.0
115,247.0,414.0
116,258.0,398.0
117,253.0,405.0
118,248.0,401.0
119,243.0,407.0
120,227.0,409.0
121,248.0,385.0
122,204.0,392.0
123,187.0,393.0
124,177.0,426.0
125,216.0,433.0
126,216.0,415.0
127,175.0,397.0
128,163.0,417.0
129,204.0,401.0
130,172.0,378.0
131,138.0,386.0
132,157.0,406.0
133,195.0,411.0
134,194.0,422.0
135,163.0,423.0
136,161.0,408.0
137,121.0,427.0
138,142.0,422.0
139,141.0,385.0
140,141.0,324.0
141,90.0,283.0
142,66.0,248.0
143,49.0,248.0
