Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,8,79
5,155,78
6,162,80
7,157,76
8,162,78
9,152,78
10,171,85
11,142,79
12,141,79
13,164,81
14,139,80
15,140,81
16,140,81
17,124,81
18,116,75
19,144,85
20,139,82
21,139,82
22,143,79
23,139,79
24,142,91
25,108,86
26,101,81
27,89,82
28,96,85
29,101,81
30,135,80
31,125,78
32,118,81
33,121,79
34,116,80
35,99,79
36,90,79
37,86,80
38,100,82
39,109,83
40,100,81
41,89,80
42,87,79
43,40,80
44,31,75
45,25,79
46,33,93
47,31,84
48,13,83
49,21,76
50,12,80
51,18,83
52,16,91
53,15,90
54,15,84
55,14,90
56,6,81
57,6,88
58,0,75
59,3,81
60,6,79
61,14,82
62,15,84
63,19,92
64,11,85
65,14,83
66,13,85
67,8,81
68,9,77
69,14,82
70,0,75
71,1,85
72,5,80
73,5,80
74,6,78
75,7,88
76,11,79
77,12,78
78,27,82
79,10,79
80,21,84
81,8,78
82,8,78
83,13,79
84,16,81
85,12,81
86,12,82
87,16,83
88,16,84
89,9,79
90,10,79
91,17,81
92,17,76
93,26,79
94,28,88
95,33,75
96,41,85
97,45,87
98,52,81
99,52,81
100,58,86
101,58,86
102,41,82
103,51,86
104,51,75
105,62,75
106,67,75
107,69,88
108,39,83
109,48,81
110,48,82
111,61,85
112,75,81
113,72,88
114,82,92
115,65,91
116,64,88
117,55,83
118,52,85
119,52,85
120,66,75
121,77,75
122,73,82
123,62,85
124,63,80
125,59,89
126,55,81
127,53,80
128,56,85
129,55,80
130,35,79
131,41,75
132,47,82
133,55,79
134,57,82
135,27,88
136,8,83
137,24,80
138,27,84
139,27,84
140,21,51
141,0,31
142,0,33
143,0,33
