Turn,Happiness,Load
0,42,47
1,42,47
2,42,47
3,42,47
4,42,47
5,22,65
6,21,70
7,15,71
8,15,71
9,9,72
10,14,69
11,3,69
12,8,65
13,5,74
14,5,74
15,5,74
16,5,74
17,2,75
18,1,76
19,2,71
20,2,71
21,2,71
22,2,71
23,2,83
24,0,75
25,2,75
26,1,76
27,0,66
28,0,66
29,0,74
30,0,75
31,0,70
32,0,70
33,0,74
34,0,71
35,0,71
36,0,72
37,0,68
38,0,74
39,0,71
40,0,77
41,0,76
42,1,76
43,1,76
44,1,80
45,0,69
46,0,74
47,5,68
48,2,72
49,9,71
50,9,71
51,10,75
52,10,72
53,8,73
54,18,76
55,26,72
56,29,68
57,29,68
58,29,75
59,21,79
60,46,76
61,44,74
62,37,76
63,33,75
64,45,71
65,45,71
66,45,77
67,61,73
68,61,73
69,61,73
70,73,76
71,106,72
72,99,72
73,128,75
74,79,77
75,114,74
76,96,75
77,96,80
78,108,81
79,125,88
80,141,80
81,131,77
82,136,78
83,152,80
84,152,80
85,166,71
86,159,70
87,170,79
88,162,79
89,160,75
90,171,68
91,161,71
92,179,71
93,171,73
94,161,73
95,170,81
96,170,81
97,170,81
98,170,81
99,170,79
100,183,88
101,175,80
102,167,76
103,175,81
104,166,84
105,163,80
106,149,80
107,133,77
108,133,77
109,133,81
110,135,76
111,147,77
112,145,88
113,122,79
114,124,85
115,124,85
116,124,85
117,124,85
118,124,85
119,94,82
120,90,83
121,127,77
122,109,80
123,99,74
124,99,74
125,99,74
126,99,74
127,99,78
128,99,78
129,116,75
130,116,75
131,116,75
132,109,68
133,109,68
134,109,68
135,118,68
136,118,68
137,119,75
138,100,70
139,84,70
140,84,70
141,84,70
142,84,70
143,84,70
