Turn,Happiness,Load
0,0.0,264.0
1,0.0,264.0
2,0.0,271.0
3,2.0,306.0
4,14.0,307.0
5,19.0,380.0
6,434.0,401.0
7,437.0,402.0
8,423.0,419.0
9,436.0,431.0
10,441.0,384.0
11,414.0,381.0
12,417.0,359.0
13,372.0,382.0
14,383.0,364.0
15,358.0,369.0
16,369.0,375.0
17,381.0,348.0
18,376.0,388.0
19,394.0,403.0
20,404.0,408.0
21,410.0,355.0
22,400.0,390.0
23,414.0,411.0
24,398.0,411.0
25,409.0,415.0
26,425.0,400.0
27,422.0,402.0
28,417.0,397.0
29,414.0,393.0
30,420.0,411.0
31,434.0,416.0
32,459.0,405.0
33,463.0,417.0
34,465.0,404.0
35,417.0,412.0
36,427.0,391.0
37,416.0,401.0
38,452.0,402.0
39,452.0,418.0
40,471.0,390.0
41,416.0,407.0
42,449.0,422.0
43,437.0,392.0
44,423.0,383.0
45,413.0,394.0
46,386.0,424.0
47,395.0,417.0
48,397.0,411.0
49,335.0,440.0
50,325.0,380.0
51,323.0,404.0
52,308.0,422.0
53,285.0,428.0
54,280.0,434.0
55,276.0,400.0
56,222.0,408.0
57,225.0,419.0
58,241.0,397.0
59,210.0,391.0
60,228.0,408.0
61,235.0,393.0
62,228.0,409.0
63,229.0,408.0
64,225.0,422.0
65,242.0,421.0
66,257.0,406.0
67,296.0,406.0
68,307.0,418.0
69,304.0,412.0
70,297.0,414.0
71,310.0,416.0
72,296.0,418.0
73,312.0,404.0
74,322.0,395.0
75,352.0,394.0
76,366.0,396.0
77,375.0,405.0
78,395.0,411.0
79,436.0,403.0
80,452.0,372.0
81,450.0,390.0
82,450.0,411.0
83,452.0,424.0
84,442.0,418.0
85,478.0,404.0
86,482.0,390.0
87,522.0,404.0
88,487.0,414.0
89,494.0,414.0
90,501.0,414.0
91,492.0,419.0
92,494.0,412.0
93,496.0,394.0
94,475.0,390.0
95,418.0,407.0
96,430.0,414.0
97,451.0,408.0
98,387.0,415.0
99,408.0,417.0
100,397.0,417.0
101,406.0,421.0
102,410.0,413.0
103,362.0,392.0
104,348.0,383.0
105,344.0,370.0
106,317.0,393.0
107,259.0,411.0
108,266.0,417.0
109,314.0,396.0
110,292.0,385.0
111,285.0,373.0
112,251.0,365.0
113,250.0,373.0
114,265.0,369.0
115,263.0,376.0
116,257.0,409.0
117,273.0,399.0
118,249.0,390.0
119,248.0,378.0
120,226.0,417.0
121,241.0,422.0
122,284.0,420.0
123,242.0,405.0
124,237.0,408.0
125,228.0,421.0
126,236.0,395.0
127,230.0,413.0
128,187.0,383.0
129,182.0,416.0
130,205.0,417.0
131,219.0,413.0
132,201.0,394.0
133,181.0,416.0
134,213.0,359.0
135,130.0,382.0
136,157.0,397.0
137,123.0,400.0
138,153.0,406.0
139,109.0,418.0
140,128.0,356.0
141,118.0,318.0
142,71.0,293.0
143,42.0,268.0
