Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,178.0
5,3.0,181.0
6,11.0,181.0
7,11.0,181.0
8,11.0,186.0
9,15.0,186.0
10,15.0,186.0
11,15.0,186.0
12,15.0,188.0
13,18.0,197.0
14,25.0,197.0
15,25.0,197.0
16,25.0,197.0
17,25.0,197.0
18,25.0,197.0
19,25.0,197.0
20,25.0,197.0
21,25.0,197.0
22,25.0,197.0
23,25.0,203.0
24,25.0,203.0
25,25.0,203.0
26,25.0,203.0
27,25.0,203.0
28,25.0,203.0
29,25.0,203.0
30,25.0,203.0
31,25.0,203.0
32,25.0,203.0
33,25.0,203.0
34,25.0,205.0
35,37.0,205.0
36,37.0,205.0
37,37.0,205.0
38,37.0,205.0
39,37.0,205.0
40,37.0,205.0
41,37.0,205.0
42,37.0,205.0
43,37.0,205.0
44,37.0,205.0
45,37.0,205.0
46,37.0,205.0
47,37.0,205.0
48,37.0,205.0
49,37.0,205.0
50,37.0,205.0
51,37.0,205.0
52,37.0,205.0
53,37.0,205.0
54,37.0,205.0
55,37.0,205.0
56,37.0,205.0
57,37.0,205.0
58,37.0,205.0
59,37.0,205.0
60,37.0,205.0
61,37.0,205.0
62,37.0,205.0
63,37.0,211.0
64,39.0,211.0
65,39.0,211.0
66,39.0,211.0
67,39.0,211.0
68,39.0,211.0
69,39.0,211.0
70,39.0,211.0
71,39.0,211.0
72,39.0,211.0
73,39.0,211.0
74,39.0,211.0
75,39.0,211.0
76,39.0,211.0
77,39.0,211.0
78,39.0,211.0
79,39.0,211.0
80,39.0,211.0
81,39.0,211.0
82,39.0,211.0
83,39.0,211.0
84,39.0,211.0
85,39.0,211.0
86,39.0,211.0
87,39.0,211.0
88,39.0,211.0
89,39.0,211.0
90,39.0,211.0
91,39.0,211.0
92,39.0,211.0
93,39.0,211.0
94,39.0,211.0
95,39.0,211.0
96,39.0,211.0
97,39.0,211.0
98,39.0,211.0
99,39.0,211.0
100,39.0,211.0
101,39.0,211.0
102,39.0,211.0
103,39.0,211.0
104,39.0,211.0
105,39.0,211.0
106,39.0,211.0
107,39.0,211.0
108,39.0,211.0
109,39.0,211.0
110,39.0,211.0
111,39.0,211.0
112,39.0,211.0
113,39.0,211.0
114,39.0,211.0
115,39.0,211.0
116,39.0,211.0
117,39.0,211.0
118,39.0,211.0
119,39.0,211.0
120,39.0,211.0
121,39.0,211.0
122,39.0,211.0
123,39.0,211.0
124,39.0,211.0
125,39.0,211.0
126,39.0,211.0
127,39.0,211.0
128,39.0,211.0
129,39.0,211.0
130,39.0,211.0
131,39.0,211.0
132,39.0,228.0
133,5.0,231.0
134,8.0,219.0
135,3.0,226.0
136,15.0,230.0
137,13.0,234.0
138,9.0,234.0
139,9.0,234.0
140,9.0,234.0
141,9.0,165.0
142,0.0,165.0
143,0.0,165.0
