Turn,Happiness,Load
0,63,45
1,63,45
2,32,50
3,32,50
4,32,50
5,21,70
6,22,67
7,22,67
8,21,75
9,8,70
10,6,75
11,5,73
12,6,75
13,3,81
14,3,76
15,1,75
16,0,83
17,0,66
18,0,72
19,1,74
20,1,82
21,0,74
22,0,96
23,0,74
24,0,74
25,0,76
26,0,78
27,0,92
28,0,87
29,0,95
30,0,77
31,0,77
32,0,92
33,0,72
34,0,84
35,0,91
36,0,92
37,0,91
38,0,74
39,0,90
40,0,74
41,1,75
42,2,76
43,1,79
44,5,77
45,0,78
46,0,78
47,0,78
48,4,75
49,1,80
50,10,74
51,10,74
52,10,78
53,10,78
54,20,70
55,20,77
56,20,80
57,24,79
58,37,77
59,63,69
60,58,75
61,42,68
62,38,71
63,63,74
64,76,73
65,75,73
66,51,73
67,51,76
68,108,75
69,116,74
70,97,73
71,126,71
72,116,80
73,121,72
74,121,72
75,121,72
76,162,72
77,133,74
78,134,80
79,165,83
80,160,81
81,143,76
82,143,76
83,144,81
84,152,78
85,152,78
86,193,71
87,169,75
88,185,77
89,190,68
90,194,69
91,194,73
92,158,71
93,145,70
94,145,70
95,150,75
96,136,75
97,136,75
98,136,85
99,117,75
100,107,78
101,107,79
102,107,79
103,79,77
104,79,77
105,84,79
106,84,80
107,84,80
108,84,83
109,84,83
110,84,83
111,84,83
112,84,83
113,84,83
114,84,89
115,84,89
116,49,76
117,47,76
118,49,79
119,34,76
120,26,77
121,15,77
122,11,82
123,10,85
124,4,80
125,3,80
126,3,80
127,3,80
128,3,80
129,3,80
130,3,80
131,3,80
132,3,80
133,11,78
134,6,80
135,72,78
136,60,83
137,60,83
138,60,83
139,60,83
140,60,83
141,60,83
142,60,83
143,60,83
