Turn,Happiness,Load
0,0,30
1,0,30
2,0,30
3,0,30
4,4,34
5,13,50
6,17,64
7,21,72
8,26,73
9,25,69
10,25,69
11,25,69
12,75,80
13,75,77
14,67,76
15,72,79
16,82,75
17,81,75
18,81,75
19,80,78
20,87,76
21,87,76
22,80,78
23,84,84
24,78,78
25,61,75
26,71,75
27,86,75
28,88,75
29,80,75
30,80,75
31,78,75
32,81,82
33,85,75
34,84,77
35,78,84
36,73,84
37,69,88
38,64,75
39,62,75
40,70,75
41,66,84
42,63,86
43,60,85
44,56,82
45,81,75
46,77,84
47,73,75
48,68,81
49,62,85
50,58,84
51,56,87
52,54,75
53,60,75
54,62,75
55,61,75
56,54,75
57,51,75
58,51,75
59,44,80
60,44,80
61,44,80
62,47,84
63,47,84
64,47,84
65,47,84
66,47,84
67,47,84
68,47,84
69,88,75
70,78,87
71,74,75
72,78,85
73,94,75
74,94,75
75,94,75
76,102,80
77,102,80
78,119,89
79,119,89
80,119,89
81,119,89
82,119,89
83,119,89
84,118,75
85,118,75
86,110,78
87,104,78
88,104,78
89,165,75
90,166,75
91,158,75
92,158,75
93,166,79
94,168,79
95,119,75
96,119,75
97,168,78
98,169,76
99,169,76
100,167,76
101,181,70
102,181,70
103,175,79
104,171,80
105,171,80
106,177,75
107,164,75
108,164,75
109,164,75
110,172,73
111,153,71
112,119,61
113,119,61
114,119,61
115,119,61
116,119,61
117,119,61
118,119,61
119,119,61
120,134,72
121,92,48
122,92,48
123,92,48
124,92,48
125,96,49
126,96,49
127,100,76
128,90,75
129,90,75
130,57,52
131,57,52
132,65,54
133,145,76
134,135,78
135,135,78
136,135,78
137,135,78
138,110,83
139,63,57
140,35,28
141,30,21
142,29,19
143,26,16
