Turn,Happiness,Load
0,435.0,241.0
1,435.0,241.0
2,435.0,241.0
3,435.0,272.0
4,427.0,381.0
5,462.0,389.0
6,446.0,367.0
7,447.0,377.0
8,445.0,392.0
9,441.0,385.0
10,433.0,406.0
11,428.0,414.0
12,434.0,415.0
13,436.0,413.0
14,427.0,361.0
15,440.0,380.0
16,451.0,408.0
17,452.0,406.0
18,458.0,394.0
19,460.0,415.0
20,466.0,422.0
21,473.0,389.0
22,487.0,404.0
23,492.0,402.0
24,489.0,408.0
25,498.0,388.0
26,505.0,397.0
27,511.0,377.0
28,497.0,380.0
29,499.0,391.0
30,505.0,404.0
31,516.0,414.0
32,526.0,399.0
33,500.0,403.0
34,513.0,398.0
35,522.0,378.0
36,507.0,366.0
37,484.0,383.0
38,490.0,400.0
39,491.0,404.0
40,487.0,415.0
41,459.0,416.0
42,436.0,416.0
43,439.0,407.0
44,446.0,409.0
45,429.0,413.0
46,410.0,411.0
47,397.0,414.0
48,395.0,387.0
49,396.0,390.0
50,389.0,400.0
51,375.0,388.0
52,364.0,398.0
53,342.0,393.0
54,364.0,400.0
55,365.0,393.0
56,346.0,383.0
57,346.0,393.0
58,329.0,400.0
59,388.0,406.0
60,335.0,404.0
61,332.0,397.0
62,327.0,402.0
63,315.0,415.0
64,322.0,408.0
65,324.0,397.0
66,350.0,408.0
67,355.0,421.0
68,403.0,417.0
69,430.0,416.0
70,435.0,422.0
71,453.0,401.0
72,415.0,401.0
73,422.0,409.0
74,434.0,403.0
75,458.0,389.0
76,443.0,403.0
77,475.0,400.0
78,480.0,400.0
79,484.0,424.0
80,524.0,406.0
81,487.0,404.0
82,484.0,397.0
83,490.0,400.0
84,490.0,416.0
85,514.0,416.0
86,516.0,406.0
87,521.0,402.0
88,523.0,401.0
89,589.0,420.0
90,551.0,368.0
91,566.0,400.0
92,565.0,398.0
93,565.0,400.0
94,587.0,387.0
95,599.0,391.0
96,612.0,382.0
97,550.0,396.0
98,559.0,405.0
99,566.0,409.0
100,605.0,385.0
101,573.0,402.0
102,572.0,414.0
103,600.0,408.0
104,652.0,410.0
105,628.0,413.0
106,591.0,420.0
107,581.0,418.0
108,617.0,395.0
109,536.0,401.0
110,579.0,392.0
111,605.0,419.0
112,621.0,401.0
113,569.0,382.0
114,621.0,399.0
115,549.0,382.0
116,605.0,399.0
117,449.0,423.0
118,448.0,407.0
119,443.0,422.0
120,448.0,404.0
121,422.0,413.0
122,498.0,420.0
123,506.0,440.0
124,499.0,415.0
125,549.0,398.0
126,492.0,417.0
127,503.0,420.0
128,459.0,412.0
129,457.0,401.0
130,457.0,400.0
131,514.0,402.0
132,496.0,389.0
133,415.0,413.0
134,428.0,387.0
135,517.0,406.0
136,502.0,412.0
137,452.0,412.0
138,471.0,413.0
139,475.0,404.0
140,477.0,315.0
141,464.0,266.0
142,500.0,241.0
143,482.0,241.0
