Turn,Happiness,Load
0,0.0,156.0
1,0.0,156.0
2,0.0,156.0
3,0.0,177.0
4,0.0,188.0
5,0.0,207.0
6,0.0,211.0
7,0.0,209.0
8,0.0,202.0
9,0.0,203.0
10,0.0,209.0
11,0.0,218.0
12,0.0,220.0
13,0.0,224.0
14,0.0,217.0
15,0.0,213.0
16,0.0,205.0
17,0.0,217.0
18,0.0,224.0
19,0.0,223.0
20,0.0,223.0
21,0.0,223.0
22,0.0,223.0
23,0.0,223.0
24,0.0,223.0
25,0.0,223.0
26,0.0,223.0
27,0.0,223.0
28,0.0,223.0
29,0.0,223.0
30,0.0,223.0
31,0.0,223.0
32,0.0,223.0
33,0.0,223.0
34,0.0,223.0
35,0.0,223.0
36,0.0,223.0
37,0.0,223.0
38,0.0,223.0
39,0.0,223.0
40,0.0,223.0
41,0.0,223.0
42,0.0,223.0
43,0.0,223.0
44,0.0,223.0
45,0.0,223.0
46,0.0,223.0
47,0.0,223.0
48,0.0,223.0
49,0.0,223.0
50,0.0,223.0
51,0.0,223.0
52,0.0,223.0
53,0.0,223.0
54,0.0,223.0
55,0.0,223.0
56,0.0,223.0
57,0.0,223.0
58,0.0,223.0
59,0.0,223.0
60,0.0,223.0
61,0.0,223.0
62,0.0,223.0
63,0.0,223.0
64,0.0,223.0
65,0.0,223.0
66,0.0,223.0
67,0.0,223.0
68,0.0,223.0
69,0.0,223.0
70,0.0,223.0
71,0.0,223.0
72,0.0,223.0
73,0.0,223.0
74,0.0,223.0
75,0.0,223.0
76,0.0,223.0
77,0.0,223.0
78,0.0,223.0
79,0.0,223.0
80,0.0,223.0
81,0.0,223.0
82,0.0,223.0
83,0.0,223.0
84,0.0,223.0
85,0.0,241.0
86,3.0,238.0
87,3.0,235.0
88,3.0,220.0
89,3.0,223.0
90,0.0,222.0
91,0.0,225.0
92,0.0,228.0
93,0.0,228.0
94,0.0,227.0
95,0.0,225.0
96,0.0,221.0
97,0.0,215.0
98,0.0,222.0
99,0.0,230.0
100,0.0,248.0
101,6.0,240.0
102,7.0,248.0
103,6.0,241.0
104,6.0,242.0
105,6.0,239.0
106,7.0,243.0
107,7.0,251.0
108,6.0,246.0
109,6.0,242.0
110,6.0,243.0
111,6.0,239.0
112,6.0,238.0
113,6.0,244.0
114,5.0,248.0
115,5.0,249.0
116,5.0,239.0
117,5.0,239.0
118,5.0,239.0
119,5.0,239.0
120,5.0,239.0
121,5.0,239.0
122,5.0,239.0
123,5.0,239.0
124,5.0,239.0
125,5.0,239.0
126,5.0,239.0
127,5.0,239.0
128,5.0,239.0
129,5.0,239.0
130,5.0,239.0
131,5.0,239.0
132,5.0,239.0
133,5.0,239.0
134,5.0,245.0
135,5.0,245.0
136,5.0,245.0
137,5.0,245.0
138,5.0,245.0
139,5.0,245.0
140,5.0,245.0
141,5.0,245.0
142,5.0,245.0
143,5.0,245.0
