Turn,Happiness,Load
0,81,41
1,81,41
2,81,41
3,81,41
4,81,41
5,81,62
6,61,74
7,10,82
8,10,82
9,7,83
10,7,83
11,7,86
12,7,86
13,7,86
14,7,86
15,7,86
16,7,86
17,0,79
18,0,79
19,0,90
20,0,92
21,0,85
22,0,82
23,0,85
24,0,79
25,0,89
26,0,76
27,0,75
28,0,96
29,0,75
30,0,78
31,0,78
32,0,78
33,0,81
34,0,86
35,0,78
36,0,92
37,0,79
38,0,86
39,0,86
40,0,80
41,0,89
42,0,77
43,0,75
44,0,75
45,0,85
46,0,93
47,0,87
48,0,88
49,0,86
50,1,81
51,1,85
52,1,85
53,2,85
54,4,81
55,3,79
56,3,79
57,9,78
58,9,77
59,9,77
60,14,77
61,15,77
62,15,77
63,15,77
64,15,77
65,24,77
66,24,77
67,25,79
68,25,84
69,34,78
70,40,76
71,46,81
72,50,78
73,51,81
74,42,78
75,42,78
76,42,78
77,43,81
78,67,77
79,67,77
80,69,83
81,69,83
82,69,83
83,69,83
84,69,83
85,108,78
86,108,78
87,111,69
88,119,75
89,113,78
90,104,77
91,109,77
92,109,77
93,109,77
94,121,76
95,112,79
96,171,80
97,171,80
98,171,80
99,143,77
100,143,82
101,115,76
102,86,78
103,68,81
104,46,80
105,24,79
106,25,80
107,10,83
108,10,91
109,10,91
110,7,79
111,4,78
112,2,81
113,2,78
114,1,78
115,3,76
116,2,79
117,2,77
118,0,75
119,0,76
120,0,78
121,0,78
122,0,82
123,0,83
124,0,79
125,0,88
126,0,91
127,0,89
128,0,77
129,0,86
130,0,81
131,0,81
132,0,81
133,0,75
134,0,82
135,0,91
136,0,75
137,0,94
138,0,91
139,0,82
140,0,82
141,0,82
142,0,82
143,0,82
