Turn,Happiness,Load
0,122,38
1,122,38
2,122,38
3,122,38
4,122,38
5,122,38
6,122,38
7,122,38
8,122,38
9,122,38
10,122,38
11,122,38
12,122,38
13,122,38
14,122,38
15,122,38
16,122,38
17,122,38
18,122,38
19,122,38
20,122,38
21,122,38
22,122,38
23,122,38
24,122,38
25,122,38
26,122,38
27,122,38
28,122,38
29,122,38
30,122,38
31,122,38
32,122,38
33,122,38
34,122,38
35,122,38
36,122,38
37,122,38
38,122,38
39,122,38
40,122,38
41,122,38
42,122,38
43,122,38
44,122,38
45,122,38
46,122,38
47,122,38
48,122,38
49,122,38
50,122,38
51,122,38
52,122,38
53,122,38
54,122,38
55,122,38
56,122,38
57,122,38
58,122,38
59,122,38
60,122,38
61,122,38
62,122,38
63,122,38
64,122,38
65,122,38
66,122,38
67,122,38
68,122,38
69,122,38
70,122,38
71,122,38
72,122,38
73,122,38
74,122,38
75,122,38
76,122,38
77,122,38
78,122,38
79,122,38
80,122,38
81,122,38
82,122,38
83,122,38
84,122,38
85,122,38
86,122,38
87,122,38
88,122,38
89,122,38
90,122,38
91,122,38
92,122,38
93,122,38
94,122,38
95,122,38
96,122,38
97,122,38
98,122,38
99,122,38
100,122,38
101,122,38
102,122,38
103,122,38
104,122,38
105,122,38
106,122,38
107,122,38
108,122,38
109,122,38
110,122,38
111,122,38
112,122,38
113,122,38
114,122,38
115,122,38
116,122,38
117,122,38
118,122,38
119,122,38
120,122,38
121,122,38
122,122,38
123,122,38
124,122,38
125,122,38
126,122,38
127,122,38
128,122,38
129,122,38
130,122,38
131,122,38
132,122,38
133,122,38
134,122,38
135,122,38
136,122,38
137,122,38
138,122,38
139,122,38
140,122,38
141,122,38
142,122,38
143,122,38
