Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,72
4,176,78
5,196,86
6,187,86
7,187,86
8,211,85
9,224,79
10,236,81
11,197,78
12,196,78
13,185,79
14,196,84
15,208,76
16,198,76
17,200,77
18,210,83
19,217,79
20,202,78
21,215,78
22,215,78
23,215,78
24,231,79
25,206,86
26,208,77
27,226,81
28,211,80
29,196,80
30,208,82
31,240,85
32,238,81
33,221,81
34,215,77
35,195,81
36,216,89
37,193,84
38,192,84
39,192,84
40,192,84
41,273,81
42,201,82
43,233,86
44,197,82
45,178,81
46,178,81
47,178,81
48,206,83
49,200,79
50,147,81
51,131,82
52,136,79
53,65,76
54,52,79
55,45,80
56,39,76
57,42,79
58,25,82
59,30,82
60,25,81
61,23,84
62,19,80
63,21,81
64,8,82
65,19,83
66,23,82
67,10,81
68,7,85
69,6,85
70,7,84
71,3,82
72,4,82
73,0,78
74,0,78
75,1,76
76,4,93
77,4,79
78,4,82
79,3,80
80,3,80
81,4,78
82,4,79
83,4,80
84,0,79
85,0,78
86,0,80
87,0,84
88,0,84
89,6,81
90,0,84
91,0,84
92,0,86
93,6,88
94,0,88
95,0,83
96,0,84
97,0,83
98,7,83
99,0,79
100,0,81
101,0,81
102,1,81
103,0,82
104,0,85
105,0,75
106,0,80
107,0,87
108,0,78
109,0,80
110,0,83
111,0,82
112,0,85
113,0,81
114,0,75
115,0,75
116,0,76
117,4,78
118,0,77
119,0,83
120,0,84
121,0,81
122,0,78
123,0,81
124,0,80
125,0,80
126,9,85
127,0,88
128,0,77
129,3,78
130,4,76
131,7,81
132,7,86
133,0,80
134,14,91
135,14,83
136,9,83
137,14,85
138,14,78
139,5,77
140,0,75
141,0,62
142,0,61
143,0,61
