Turn,Happiness,Load
0,0,68
1,0,68
2,0,68
3,0,75
4,0,75
5,247,76
6,255,76
7,273,81
8,185,80
9,179,81
10,190,84
11,189,80
12,179,84
13,193,87
14,227,82
15,247,88
16,211,84
17,209,83
18,186,81
19,200,81
20,230,80
21,278,86
22,243,79
23,244,90
24,219,91
25,218,89
26,228,82
27,241,80
28,246,77
29,228,85
30,203,88
31,212,82
32,250,85
33,215,82
34,286,84
35,260,86
36,240,81
37,202,81
38,215,84
39,201,80
40,202,77
41,196,78
42,205,84
43,220,87
44,217,89
45,215,91
46,195,81
47,189,89
48,174,85
49,182,89
50,195,83
51,182,84
52,132,79
53,134,79
54,104,84
55,49,83
56,31,77
57,33,78
58,29,78
59,41,82
60,35,80
61,21,80
62,47,83
63,46,87
64,10,83
65,10,83
66,14,79
67,11,81
68,14,82
69,4,83
70,2,78
71,10,85
72,10,87
73,5,84
74,7,85
75,6,83
76,7,83
77,0,82
78,9,87
79,6,93
80,2,91
81,12,93
82,8,87
83,15,93
84,7,88
85,6,84
86,0,84
87,0,77
88,0,82
89,0,79
90,0,78
91,0,79
92,0,83
93,0,84
94,0,82
95,0,81
96,0,81
97,0,81
98,0,84
99,0,82
100,0,80
101,0,83
102,0,84
103,3,81
104,0,86
105,1,79
106,0,88
107,0,80
108,0,78
109,6,83
110,0,82
111,0,87
112,0,83
113,0,79
114,0,83
115,11,89
116,6,90
117,0,91
118,0,85
119,1,80
120,0,85
121,0,82
122,7,79
123,0,83
124,0,79
125,0,79
126,0,83
127,0,86
128,0,82
129,0,85
130,4,82
131,15,83
132,0,86
133,0,80
134,6,87
135,0,83
136,0,88
137,0,87
138,0,84
139,0,84
140,0,75
141,0,75
142,0,74
143,0,74
