Turn,Happiness,Load
0,59,65
1,59,65
2,59,65
3,54,73
4,50,74
5,80,81
6,73,83
7,72,80
8,67,80
9,67,80
10,71,86
11,71,86
12,76,91
13,71,84
14,70,87
15,72,86
16,72,84
17,79,84
18,81,88
19,73,86
20,68,81
21,69,82
22,68,89
23,65,86
24,64,87
25,78,85
26,73,85
27,74,83
28,74,82
29,78,81
30,80,83
31,76,89
32,81,88
33,73,83
34,75,86
35,78,83
36,74,79
37,74,82
38,78,82
39,78,82
40,72,89
41,65,85
42,66,84
43,67,87
44,63,85
45,61,81
46,62,80
47,59,82
48,54,85
49,57,87
50,56,84
51,60,84
52,57,82
53,51,82
54,59,80
55,60,78
56,60,80
57,64,90
58,71,88
59,60,81
60,68,84
61,80,85
62,61,78
63,60,79
64,65,83
65,70,83
66,68,84
67,74,85
68,79,86
69,83,88
70,65,84
71,67,92
72,83,88
73,80,86
74,86,89
75,94,83
76,95,83
77,81,86
78,89,86
79,104,86
80,85,82
81,128,83
82,109,85
83,102,83
84,103,89
85,116,85
86,123,84
87,124,84
88,122,86
89,119,85
90,135,87
91,134,85
92,136,84
93,139,85
94,140,80
95,121,86
96,117,89
97,134,86
98,142,84
99,136,83
100,133,80
101,118,81
102,125,78
103,138,82
104,126,79
105,123,82
106,118,86
107,114,86
108,104,79
109,113,87
110,121,83
111,110,86
112,118,85
113,133,86
114,133,82
115,122,86
116,119,82
117,113,82
118,106,87
119,111,90
120,119,86
121,125,85
122,94,84
123,96,90
124,110,79
125,106,84
126,112,85
127,88,87
128,94,88
129,79,84
130,74,85
131,80,87
132,85,84
133,85,80
134,105,82
135,98,87
136,87,87
137,94,85
138,88,86
139,80,78
140,98,72
141,98,72
142,98,72
143,98,72
