Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,0,45
5,1,52
6,1,59
7,1,67
8,1,79
9,1,79
10,1,79
11,7,83
12,4,79
13,2,79
14,2,77
15,0,80
16,0,89
17,0,79
18,0,79
19,0,79
20,0,75
21,0,75
22,0,78
23,0,77
24,0,78
25,0,81
26,0,79
27,0,83
28,0,79
29,0,77
30,0,77
31,0,78
32,0,80
33,0,81
34,0,81
35,0,75
36,0,74
37,0,75
38,0,75
39,0,75
40,0,76
41,0,77
42,0,79
43,0,79
44,0,79
45,0,75
46,0,75
47,1,80
48,0,81
49,1,79
50,2,80
51,0,75
52,0,75
53,0,82
54,0,82
55,0,82
56,3,83
57,3,83
58,3,83
59,3,83
60,19,78
61,26,79
62,30,77
63,30,80
64,32,81
65,36,78
66,3,75
67,0,72
68,7,75
69,9,75
70,19,85
71,19,85
72,19,85
73,36,81
74,43,84
75,43,84
76,43,84
77,43,84
78,43,84
79,43,84
80,43,84
81,43,84
82,80,84
83,80,90
84,82,82
85,82,78
86,82,78
87,88,81
88,76,76
89,80,77
90,86,81
91,86,81
92,93,87
93,93,87
94,93,87
95,82,80
96,96,88
97,104,81
98,103,78
99,95,77
100,94,86
101,94,86
102,94,86
103,94,86
104,94,86
105,94,86
106,83,83
107,83,83
108,83,83
109,54,77
110,42,78
111,39,79
112,45,86
113,37,84
114,47,78
115,43,85
116,43,86
117,54,81
118,54,81
119,54,81
120,54,81
121,54,81
122,45,79
123,45,81
124,43,90
125,49,86
126,49,86
127,49,86
128,58,83
129,58,83
130,68,85
131,68,88
132,69,82
133,81,94
134,69,83
135,12,77
136,1,78
137,12,79
138,13,79
139,13,79
140,13,79
141,13,79
142,13,79
143,13,79
