Turn,Happiness,Load
0,0,53
1,0,53
2,0,53
3,0,60
4,0,75
5,0,85
6,1,82
7,0,84
8,0,93
9,1,91
10,1,89
11,3,93
12,7,86
13,7,84
14,9,84
15,5,80
16,9,87
17,15,87
18,20,86
19,25,95
20,24,84
21,30,81
22,40,86
23,42,86
24,39,82
25,42,87
26,46,84
27,57,82
28,62,86
29,70,89
30,57,87
31,66,86
32,69,91
33,63,85
34,62,84
35,66,84
36,85,83
37,88,82
38,84,83
39,92,89
40,120,87
41,103,88
42,109,86
43,128,87
44,117,89
45,107,90
46,117,83
47,119,84
48,122,91
49,108,79
50,108,79
51,111,79
52,113,85
53,119,84
54,115,86
55,117,81
56,125,78
57,132,88
58,112,85
59,110,83
60,111,83
61,150,86
62,151,94
63,153,89
64,159,87
65,153,82
66,171,85
67,165,88
68,163,84
69,163,83
70,166,84
71,153,85
72,153,85
73,164,83
74,172,93
75,182,82
76,205,78
77,165,86
78,155,84
79,164,81
80,163,84
81,163,84
82,143,83
83,141,81
84,123,91
85,173,86
86,155,87
87,136,88
88,130,85
89,120,85
90,126,86
91,134,84
92,134,92
93,149,85
94,113,83
95,132,86
96,82,83
97,128,85
98,129,94
99,68,82
100,48,83
101,73,88
102,70,90
103,36,84
104,45,87
105,45,87
106,91,82
107,39,87
108,50,84
109,22,82
110,22,84
111,31,83
112,37,86
113,22,83
114,30,83
115,33,85
116,31,85
117,25,84
118,38,81
119,56,88
120,64,92
121,17,88
122,47,95
123,45,88
124,20,87
125,20,85
126,30,83
127,19,83
128,19,92
129,46,90
130,31,86
131,29,84
132,18,83
133,34,92
134,38,85
135,35,86
136,17,83
137,28,83
138,22,80
139,23,81
140,13,54
141,14,47
142,4,36
143,4,36
