Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,52
5,8,72
6,7,66
7,7,73
8,8,65
9,8,65
10,7,74
11,8,68
12,35,61
13,35,62
14,35,63
15,118,78
16,118,78
17,118,78
18,118,78
19,118,78
20,118,78
21,124,75
22,124,75
23,124,75
24,124,75
25,111,83
26,111,83
27,111,83
28,111,83
29,111,83
30,111,83
31,120,77
32,117,82
33,107,82
34,91,82
35,98,85
36,82,84
37,82,84
38,55,81
39,48,83
40,48,83
41,36,77
42,36,82
43,63,75
44,63,75
45,46,78
46,39,78
47,30,79
48,23,81
49,19,80
50,22,81
51,22,81
52,14,81
53,8,78
54,1,83
55,1,77
56,1,76
57,1,83
58,1,84
59,1,84
60,0,75
61,0,85
62,0,80
63,0,89
64,0,84
65,3,82
66,2,93
67,2,90
68,3,91
69,4,78
70,0,85
71,0,82
72,0,88
73,2,86
74,2,82
75,10,82
76,15,88
77,22,87
78,12,75
79,11,83
80,9,75
81,9,75
82,9,75
83,13,80
84,16,83
85,18,78
86,22,77
87,27,78
88,29,84
89,33,85
90,36,78
91,36,78
92,36,78
93,55,75
94,59,80
95,63,87
96,63,79
97,66,79
98,75,81
99,74,77
100,76,78
101,73,79
102,72,79
103,72,85
104,77,85
105,73,88
106,57,75
107,61,79
108,61,79
109,61,79
110,61,79
111,67,87
112,67,87
113,67,87
114,67,87
115,67,87
116,74,77
117,72,78
118,60,77
119,86,78
120,80,75
121,71,77
122,60,79
123,63,82
124,62,81
125,62,81
126,62,81
127,42,78
128,42,78
129,43,77
130,38,79
131,38,79
132,38,79
133,38,79
134,38,79
135,38,79
136,38,79
137,38,79
138,38,79
139,38,79
140,38,79
141,38,79
142,38,79
143,38,79
