Turn,Happiness,Load
0,0,48
1,0,48
2,0,48
3,0,48
4,249,75
5,232,75
6,222,77
7,206,84
8,197,80
9,197,80
10,192,84
11,184,83
12,147,75
13,156,77
14,146,78
15,147,80
16,147,76
17,159,79
18,150,80
19,153,81
20,153,79
21,153,84
22,153,78
23,142,83
24,134,76
25,141,77
26,148,80
27,139,86
28,141,88
29,129,75
30,139,78
31,130,79
32,118,83
33,125,82
34,122,80
35,113,85
36,113,85
37,113,85
38,113,85
39,100,81
40,97,81
41,48,76
42,51,75
43,34,75
44,33,75
45,33,75
46,20,78
47,18,79
48,14,79
49,12,82
50,8,88
51,3,75
52,4,75
53,6,85
54,6,85
55,6,93
56,6,93
57,6,93
58,6,93
59,6,93
60,5,85
61,5,85
62,5,92
63,5,92
64,5,92
65,7,77
66,2,77
67,2,78
68,2,78
69,3,86
70,3,86
71,3,86
72,3,86
73,3,86
74,3,86
75,3,86
76,3,92
77,3,92
78,29,76
79,36,83
80,24,75
81,23,75
82,29,81
83,31,76
84,31,74
85,39,82
86,39,82
87,45,78
88,57,83
89,62,85
90,68,93
91,66,79
92,72,82
93,75,83
94,75,90
95,72,83
96,74,86
97,71,80
98,52,75
99,69,75
100,82,75
101,88,78
102,87,83
103,83,87
104,80,76
105,80,88
106,82,76
107,92,78
108,84,82
109,86,88
110,81,77
111,90,80
112,83,87
113,79,85
114,62,84
115,77,83
116,65,78
117,46,75
118,52,75
119,49,81
120,34,75
121,31,76
122,33,87
123,32,85
124,31,79
125,38,85
126,38,85
127,43,93
128,43,93
129,70,75
130,64,76
131,64,76
132,64,76
133,63,77
134,63,77
135,61,84
136,60,78
137,59,80
138,59,80
139,60,79
140,54,82
141,54,82
142,68,62
143,47,39
