Turn,Happiness,Load
0,0,67
1,0,67
2,0,67
3,32,75
4,32,80
5,22,81
6,27,85
7,18,82
8,20,81
9,15,83
10,7,86
11,5,82
12,4,92
13,2,85
14,2,91
15,0,88
16,0,84
17,0,86
18,0,84
19,0,92
20,0,83
21,0,91
22,0,90
23,0,89
24,0,86
25,0,90
26,0,90
27,0,92
28,0,90
29,0,85
30,0,79
31,0,81
32,0,86
33,0,87
34,0,84
35,0,84
36,0,85
37,0,91
38,0,89
39,0,92
40,0,91
41,0,83
42,0,79
43,0,89
44,0,84
45,0,85
46,0,82
47,1,93
48,3,93
49,3,89
50,3,90
51,8,85
52,1,83
53,3,83
54,3,84
55,6,85
56,8,81
57,1,83
58,3,88
59,8,91
60,12,89
61,5,83
62,6,70
63,15,83
64,12,81
65,22,85
66,38,92
67,32,88
68,38,83
69,25,85
70,37,87
71,37,83
72,42,84
73,56,83
74,57,87
75,57,87
76,57,83
77,100,90
78,128,95
79,110,88
80,108,82
81,118,88
82,123,85
83,128,81
84,135,89
85,147,89
86,148,88
87,147,89
88,155,90
89,162,85
90,165,83
91,129,79
92,135,83
93,137,78
94,143,80
95,158,79
96,140,85
97,146,88
98,136,87
99,112,84
100,109,83
101,97,81
102,96,85
103,88,83
104,88,83
105,87,84
106,81,88
107,80,84
108,78,85
109,85,90
110,65,87
111,7,87
112,11,90
113,19,90
114,16,82
115,26,86
116,12,87
117,39,94
118,39,84
119,36,85
120,41,87
121,26,93
122,6,85
123,14,88
124,14,88
125,26,86
126,20,87
127,12,84
128,16,85
129,10,83
130,10,88
131,10,88
132,5,87
133,17,86
134,18,84
135,18,84
136,9,85
137,4,84
138,3,80
139,3,80
140,3,80
141,3,80
142,3,80
143,3,80
