Turn,Happiness,Load
0,27.0,254.0
1,27.0,254.0
2,27.0,260.0
3,35.0,297.0
4,57.0,357.0
5,77.0,411.0
6,379.0,410.0
7,435.0,428.0
8,438.0,412.0
9,434.0,422.0
10,438.0,419.0
11,439.0,455.0
12,437.0,445.0
13,423.0,402.0
14,417.0,410.0
15,427.0,425.0
16,418.0,413.0
17,422.0,430.0
18,434.0,407.0
19,479.0,405.0
20,429.0,422.0
21,438.0,411.0
22,436.0,418.0
23,483.0,435.0
24,522.0,433.0
25,503.0,447.0
26,499.0,439.0
27,512.0,426.0
28,486.0,425.0
29,493.0,421.0
30,492.0,390.0
31,509.0,421.0
32,485.0,419.0
33,475.0,389.0
34,486.0,407.0
35,499.0,429.0
36,474.0,440.0
37,459.0,407.0
38,451.0,421.0
39,457.0,413.0
40,455.0,413.0
41,430.0,419.0
42,403.0,418.0
43,389.0,422.0
44,393.0,419.0
45,399.0,414.0
46,400.0,414.0
47,426.0,416.0
48,394.0,402.0
49,372.0,386.0
50,348.0,409.0
51,346.0,423.0
52,328.0,435.0
53,321.0,421.0
54,227.0,427.0
55,253.0,432.0
56,224.0,424.0
57,245.0,426.0
58,240.0,408.0
59,230.0,414.0
60,232.0,399.0
61,226.0,395.0
62,215.0,406.0
63,229.0,424.0
64,259.0,399.0
65,252.0,397.0
66,264.0,405.0
67,261.0,427.0
68,295.0,417.0
69,296.0,414.0
70,317.0,419.0
71,324.0,396.0
72,325.0,411.0
73,331.0,421.0
74,305.0,422.0
75,326.0,416.0
76,343.0,409.0
77,347.0,413.0
78,360.0,411.0
79,358.0,423.0
80,360.0,442.0
81,370.0,417.0
82,389.0,429.0
83,415.0,446.0
84,462.0,436.0
85,419.0,420.0
86,433.0,410.0
87,433.0,427.0
88,444.0,421.0
89,470.0,391.0
90,476.0,374.0
91,468.0,391.0
92,405.0,411.0
93,392.0,437.0
94,395.0,423.0
95,391.0,417.0
96,405.0,402.0
97,368.0,411.0
98,383.0,379.0
99,352.0,406.0
100,376.0,416.0
101,359.0,412.0
102,354.0,418.0
103,350.0,397.0
104,332.0,395.0
105,325.0,417.0
106,328.0,415.0
107,340.0,391.0
108,329.0,414.0
109,318.0,408.0
110,294.0,398.0
111,283.0,424.0
112,295.0,427.0
113,323.0,412.0
114,296.0,406.0
115,271.0,407.0
116,282.0,393.0
117,267.0,402.0
118,237.0,412.0
119,245.0,389.0
120,228.0,403.0
121,248.0,397.0
122,224.0,398.0
123,242.0,384.0
124,219.0,402.0
125,234.0,411.0
126,236.0,409.0
127,238.0,423.0
128,220.0,404.0
129,201.0,372.0
130,159.0,391.0
131,150.0,408.0
132,172.0,419.0
133,162.0,434.0
134,175.0,415.0
135,187.0,409.0
136,155.0,411.0
137,176.0,406.0
138,163.0,429.0
139,186.0,396.0
140,168.0,338.0
141,116.0,272.0
142,80.0,254.0
143,48.0,254.0
