Turn,Happiness,Load
0,424.0,149.0
1,379.0,149.0
2,467.0,150.0
3,467.0,197.0
4,462.0,197.0
5,462.0,197.0
6,462.0,197.0
7,462.0,197.0
8,462.0,197.0
9,462.0,197.0
10,462.0,197.0
11,462.0,197.0
12,462.0,197.0
13,462.0,197.0
14,462.0,197.0
15,462.0,197.0
16,462.0,197.0
17,462.0,197.0
18,462.0,197.0
19,462.0,197.0
20,462.0,197.0
21,462.0,197.0
22,462.0,197.0
23,462.0,197.0
24,462.0,197.0
25,462.0,197.0
26,462.0,197.0
27,462.0,197.0
28,462.0,197.0
29,462.0,197.0
30,462.0,197.0
31,462.0,197.0
32,462.0,197.0
33,462.0,197.0
34,462.0,197.0
35,462.0,197.0
36,462.0,197.0
37,462.0,197.0
38,462.0,197.0
39,462.0,197.0
40,462.0,197.0
41,462.0,197.0
42,462.0,197.0
43,462.0,197.0
44,462.0,197.0
45,462.0,197.0
46,462.0,197.0
47,462.0,197.0
48,462.0,197.0
49,462.0,197.0
50,462.0,197.0
51,462.0,221.0
52,417.0,212.0
53,409.0,211.0
54,354.0,222.0
55,368.0,222.0
56,368.0,229.0
57,370.0,229.0
58,370.0,229.0
59,370.0,229.0
60,370.0,229.0
61,370.0,229.0
62,370.0,229.0
63,370.0,229.0
64,370.0,229.0
65,370.0,229.0
66,370.0,229.0
67,370.0,229.0
68,370.0,229.0
69,370.0,229.0
70,370.0,229.0
71,370.0,229.0
72,370.0,229.0
73,370.0,229.0
74,370.0,229.0
75,370.0,229.0
76,370.0,229.0
77,370.0,229.0
78,370.0,229.0
79,370.0,229.0
80,370.0,229.0
81,370.0,229.0
82,370.0,229.0
83,370.0,229.0
84,370.0,229.0
85,370.0,229.0
86,370.0,229.0
87,370.0,229.0
88,370.0,229.0
89,370.0,229.0
90,370.0,229.0
91,370.0,229.0
92,370.0,229.0
93,370.0,229.0
94,370.0,229.0
95,370.0,229.0
96,370.0,229.0
97,370.0,229.0
98,370.0,229.0
99,370.0,229.0
100,370.0,229.0
101,370.0,229.0
102,370.0,229.0
103,370.0,229.0
104,370.0,229.0
105,370.0,229.0
106,370.0,229.0
107,370.0,229.0
108,370.0,229.0
109,370.0,229.0
110,370.0,229.0
111,370.0,229.0
112,370.0,229.0
113,370.0,229.0
114,370.0,229.0
115,370.0,229.0
116,370.0,229.0
117,370.0,229.0
118,370.0,229.0
119,370.0,229.0
120,370.0,229.0
121,370.0,229.0
122,370.0,229.0
123,370.0,229.0
124,370.0,229.0
125,370.0,229.0
126,370.0,229.0
127,370.0,229.0
128,370.0,229.0
129,370.0,229.0
130,370.0,229.0
131,370.0,229.0
132,370.0,229.0
133,370.0,229.0
134,370.0,229.0
135,370.0,229.0
136,370.0,229.0
137,370.0,229.0
138,370.0,229.0
139,370.0,229.0
140,370.0,229.0
141,370.0,229.0
142,370.0,229.0
143,370.0,229.0
