Turn,Happiness,Load
0,19,38
1,19,38
2,19,38
3,25,46
4,26,73
5,145,80
6,115,82
7,133,85
8,158,89
9,110,83
10,177,85
11,135,85
12,142,90
13,148,81
14,146,82
15,147,75
16,153,76
17,146,78
18,153,79
19,126,87
20,142,86
21,129,84
22,119,83
23,114,78
24,104,85
25,111,86
26,122,87
27,103,87
28,103,82
29,94,83
30,100,87
31,121,87
32,107,82
33,107,82
34,107,82
35,94,85
36,83,79
37,92,82
38,83,77
39,71,75
40,67,76
41,58,79
42,58,80
43,52,81
44,22,78
45,39,86
46,37,85
47,20,83
48,16,83
49,13,83
50,15,81
51,15,80
52,12,79
53,13,82
54,13,81
55,9,87
56,13,87
57,8,85
58,11,88
59,12,85
60,11,84
61,8,82
62,14,84
63,16,81
64,10,82
65,4,81
66,6,82
67,6,83
68,15,83
69,13,86
70,16,89
71,25,88
72,20,84
73,11,88
74,13,89
75,10,88
76,13,82
77,12,81
78,18,83
79,17,82
80,9,85
81,5,88
82,7,88
83,10,82
84,18,92
85,24,93
86,35,86
87,40,85
88,41,82
89,25,80
90,32,83
91,23,80
92,42,87
93,42,86
94,41,84
95,52,83
96,54,85
97,54,85
98,60,86
99,58,80
100,61,81
101,67,81
102,72,88
103,75,78
104,62,75
105,68,80
106,75,81
107,79,82
108,70,88
109,69,82
110,57,82
111,62,81
112,40,78
113,38,75
114,43,75
115,48,84
116,38,78
117,48,80
118,48,77
119,56,78
120,59,78
121,32,86
122,35,89
123,21,92
124,26,84
125,19,83
126,15,81
127,19,89
128,19,83
129,18,79
130,12,86
131,12,86
132,38,82
133,26,80
134,23,78
135,27,80
136,22,78
137,38,80
138,43,81
139,28,75
140,3,63
141,0,48
142,0,40
143,0,40
