Turn,Happiness,Load
0,0,38
1,0,38
2,0,38
3,0,38
4,1,44
5,2,68
6,2,78
7,3,81
8,3,81
9,3,81
10,3,81
11,7,69
12,6,71
13,6,76
14,14,75
15,15,80
16,22,77
17,22,80
18,22,76
19,22,81
20,36,77
21,43,70
22,45,68
23,41,71
24,46,77
25,53,72
26,64,72
27,69,75
28,64,79
29,61,76
30,61,77
31,77,77
32,84,82
33,89,85
34,100,83
35,97,80
36,96,81
37,95,72
38,101,77
39,108,79
40,111,90
41,106,74
42,117,78
43,115,76
44,112,76
45,109,81
46,103,77
47,106,80
48,124,76
49,119,75
50,117,80
51,130,79
52,132,77
53,126,79
54,125,79
55,145,80
56,140,78
57,151,74
58,151,74
59,158,76
60,154,71
61,154,71
62,159,74
63,149,74
64,155,71
65,155,71
66,162,74
67,165,74
68,169,78
69,169,81
70,178,81
71,182,85
72,186,78
73,179,76
74,163,74
75,163,74
76,163,74
77,163,74
78,185,72
79,185,72
80,172,75
81,171,71
82,180,79
83,169,74
84,169,72
85,150,73
86,158,81
87,162,84
88,169,84
89,182,84
90,169,78
91,173,76
92,158,76
93,171,76
94,175,84
95,177,80
96,177,80
97,177,80
98,177,80
99,177,80
100,173,73
101,157,75
102,157,75
103,157,75
104,163,70
105,164,78
106,153,75
107,145,73
108,145,80
109,145,74
110,145,74
111,139,74
112,139,73
113,119,84
114,117,79
115,126,76
116,122,78
117,131,81
118,131,81
119,131,81
120,131,81
121,124,82
122,142,80
123,123,74
124,126,76
125,133,77
126,139,80
127,139,80
128,139,80
129,127,78
130,121,79
131,119,85
132,133,80
133,130,77
134,129,73
135,120,73
136,123,74
137,135,86
138,125,76
139,117,73
140,117,73
141,117,73
142,117,73
143,117,73
