Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,52
5,0,52
6,0,71
7,0,74
8,234,76
9,231,80
10,231,80
11,231,80
12,231,80
13,236,78
14,247,81
15,247,81
16,245,81
17,246,82
18,223,79
19,215,80
20,207,77
21,442,76
22,443,67
23,415,59
24,427,71
25,403,77
26,403,77
27,383,78
28,350,79
29,476,72
30,417,77
31,424,76
32,386,78
33,381,82
34,383,79
35,409,77
36,378,77
37,354,77
38,340,81
39,321,82
40,302,83
41,289,80
42,265,82
43,249,79
44,242,84
45,236,79
46,248,88
47,248,67
48,223,75
49,205,76
50,192,77
51,173,77
52,135,65
53,106,71
54,102,75
55,96,76
56,88,77
57,64,82
58,52,80
59,52,80
60,28,76
61,26,75
62,26,73
63,21,76
64,23,81
65,17,75
66,12,76
67,10,81
68,11,79
69,10,76
70,5,75
71,5,75
72,3,76
73,6,79
74,0,75
75,0,75
76,23,80
77,10,75
78,1,77
79,1,77
80,0,74
81,0,77
82,6,77
83,0,73
84,5,79
85,5,79
86,0,75
87,2,75
88,0,75
89,0,75
90,0,76
91,0,80
92,1,89
93,1,89
94,1,89
95,1,89
96,1,89
97,1,89
98,0,72
99,0,75
100,0,75
101,20,81
102,0,72
103,1,73
104,1,82
105,1,82
106,1,82
107,0,72
108,0,72
109,0,73
110,0,75
111,0,75
112,0,75
113,0,75
114,0,75
115,0,76
116,4,86
117,4,86
118,23,83
119,15,81
120,4,80
121,12,78
122,0,75
123,12,76
124,0,75
125,0,75
126,0,74
127,11,76
128,0,75
129,0,75
130,0,74
131,0,70
132,11,77
133,0,74
134,0,76
135,0,75
136,0,75
137,0,69
138,12,76
139,0,75
140,0,75
141,0,75
142,0,70
143,0,70
