Turn,Happiness,Load
0,0.0,252.0
1,0.0,252.0
2,0.0,252.0
3,0.0,316.0
4,25.0,396.0
5,434.0,425.0
6,423.0,416.0
7,417.0,416.0
8,412.0,427.0
9,414.0,428.0
10,423.0,429.0
11,423.0,416.0
12,407.0,419.0
13,404.0,418.0
14,405.0,415.0
15,397.0,418.0
16,405.0,427.0
17,412.0,413.0
18,425.0,387.0
19,411.0,402.0
20,427.0,419.0
21,438.0,425.0
22,460.0,423.0
23,493.0,426.0
24,501.0,419.0
25,507.0,419.0
26,485.0,416.0
27,498.0,420.0
28,516.0,418.0
29,501.0,411.0
30,501.0,420.0
31,473.0,421.0
32,469.0,418.0
33,450.0,430.0
34,469.0,424.0
35,475.0,435.0
36,469.0,430.0
37,469.0,418.0
38,462.0,424.0
39,439.0,402.0
40,470.0,419.0
41,451.0,441.0
42,429.0,432.0
43,450.0,418.0
44,439.0,424.0
45,429.0,397.0
46,411.0,395.0
47,360.0,411.0
48,359.0,412.0
49,341.0,397.0
50,325.0,409.0
51,312.0,425.0
52,309.0,421.0
53,321.0,400.0
54,275.0,408.0
55,256.0,393.0
56,249.0,388.0
57,251.0,414.0
58,266.0,406.0
59,278.0,407.0
60,289.0,402.0
61,285.0,419.0
62,305.0,420.0
63,308.0,405.0
64,223.0,429.0
65,242.0,423.0
66,237.0,423.0
67,243.0,425.0
68,258.0,427.0
69,270.0,424.0
70,288.0,421.0
71,312.0,423.0
72,334.0,428.0
73,349.0,436.0
74,377.0,419.0
75,352.0,418.0
76,366.0,422.0
77,368.0,423.0
78,410.0,429.0
79,425.0,429.0
80,441.0,419.0
81,398.0,424.0
82,417.0,408.0
83,393.0,440.0
84,409.0,425.0
85,427.0,439.0
86,480.0,436.0
87,488.0,426.0
88,505.0,424.0
89,486.0,411.0
90,487.0,408.0
91,480.0,405.0
92,485.0,425.0
93,472.0,428.0
94,484.0,433.0
95,490.0,420.0
96,500.0,422.0
97,483.0,413.0
98,434.0,395.0
99,422.0,416.0
100,452.0,393.0
101,377.0,406.0
102,387.0,401.0
103,389.0,416.0
104,377.0,407.0
105,348.0,408.0
106,354.0,410.0
107,357.0,406.0
108,343.0,406.0
109,346.0,409.0
110,346.0,424.0
111,357.0,409.0
112,327.0,397.0
113,276.0,415.0
114,278.0,416.0
115,279.0,417.0
116,268.0,407.0
117,266.0,427.0
118,219.0,428.0
119,221.0,422.0
120,209.0,416.0
121,213.0,414.0
122,221.0,418.0
123,231.0,426.0
124,246.0,414.0
125,203.0,423.0
126,215.0,418.0
127,225.0,407.0
128,174.0,412.0
129,148.0,428.0
130,149.0,422.0
131,152.0,420.0
132,200.0,424.0
133,218.0,430.0
134,193.0,430.0
135,207.0,432.0
136,223.0,415.0
137,184.0,425.0
138,194.0,436.0
139,213.0,412.0
140,236.0,412.0
141,236.0,412.0
142,236.0,412.0
143,236.0,412.0
