Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,269.0
4,0.0,359.0
5,14.0,398.0
6,78.0,400.0
7,398.0,414.0
8,469.0,410.0
9,462.0,409.0
10,449.0,420.0
11,449.0,417.0
12,449.0,415.0
13,442.0,405.0
14,404.0,420.0
15,403.0,426.0
16,398.0,419.0
17,427.0,416.0
18,441.0,420.0
19,449.0,411.0
20,458.0,410.0
21,465.0,409.0
22,468.0,424.0
23,446.0,406.0
24,447.0,415.0
25,444.0,397.0
26,457.0,413.0
27,468.0,387.0
28,500.0,414.0
29,460.0,426.0
30,443.0,419.0
31,453.0,406.0
32,470.0,413.0
33,443.0,417.0
34,451.0,423.0
35,450.0,421.0
36,441.0,423.0
37,420.0,393.0
38,409.0,398.0
39,416.0,414.0
40,410.0,415.0
41,399.0,419.0
42,412.0,406.0
43,417.0,403.0
44,377.0,420.0
45,372.0,418.0
46,363.0,425.0
47,337.0,430.0
48,330.0,418.0
49,334.0,411.0
50,337.0,416.0
51,336.0,406.0
52,324.0,409.0
53,304.0,410.0
54,308.0,417.0
55,313.0,436.0
56,302.0,429.0
57,236.0,427.0
58,218.0,424.0
59,218.0,428.0
60,204.0,427.0
61,231.0,416.0
62,237.0,411.0
63,247.0,418.0
64,243.0,418.0
65,259.0,426.0
66,270.0,414.0
67,261.0,423.0
68,274.0,426.0
69,284.0,407.0
70,302.0,413.0
71,333.0,430.0
72,347.0,414.0
73,293.0,413.0
74,302.0,412.0
75,311.0,404.0
76,316.0,413.0
77,318.0,413.0
78,344.0,406.0
79,361.0,417.0
80,364.0,408.0
81,391.0,407.0
82,381.0,425.0
83,390.0,416.0
84,439.0,417.0
85,451.0,424.0
86,467.0,413.0
87,471.0,424.0
88,493.0,409.0
89,441.0,425.0
90,459.0,421.0
91,474.0,416.0
92,478.0,411.0
93,477.0,422.0
94,487.0,403.0
95,433.0,409.0
96,447.0,415.0
97,435.0,424.0
98,435.0,420.0
99,448.0,411.0
100,437.0,431.0
101,443.0,422.0
102,407.0,416.0
103,414.0,416.0
104,422.0,429.0
105,418.0,411.0
106,426.0,420.0
107,356.0,432.0
108,368.0,402.0
109,367.0,413.0
110,358.0,411.0
111,264.0,429.0
112,319.0,421.0
113,338.0,424.0
114,337.0,400.0
115,286.0,430.0
116,270.0,441.0
117,295.0,428.0
118,307.0,397.0
119,318.0,402.0
120,211.0,419.0
121,227.0,420.0
122,210.0,415.0
123,220.0,412.0
124,222.0,414.0
125,252.0,389.0
126,253.0,411.0
127,251.0,406.0
128,251.0,410.0
129,262.0,408.0
130,255.0,417.0
131,270.0,406.0
132,185.0,417.0
133,203.0,423.0
134,209.0,420.0
135,207.0,436.0
136,223.0,436.0
137,227.0,415.0
138,240.0,411.0
139,239.0,404.0
140,252.0,404.0
141,252.0,404.0
142,252.0,404.0
143,252.0,404.0
