Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,52
5,7,60
6,7,74
7,28,86
8,143,88
9,126,83
10,136,81
11,133,77
12,145,85
13,117,80
14,111,77
15,109,78
16,112,80
17,119,82
18,119,82
19,150,79
20,172,82
21,149,87
22,123,85
23,122,77
24,134,84
25,99,75
26,105,84
27,105,84
28,105,84
29,115,78
30,132,75
31,120,77
32,109,82
33,113,80
34,101,79
35,99,87
36,94,89
37,85,80
38,92,85
39,44,75
40,45,76
41,50,75
42,52,82
43,43,80
44,41,76
45,23,79
46,26,85
47,26,85
48,26,85
49,15,81
50,13,80
51,11,80
52,13,82
53,13,82
54,7,86
55,6,83
56,6,78
57,5,78
58,5,88
59,5,88
60,5,88
61,3,78
62,4,82
63,4,79
64,8,80
65,8,80
66,11,79
67,12,81
68,14,78
69,14,78
70,6,83
71,7,79
72,7,84
73,12,79
74,11,79
75,11,83
76,18,90
77,22,82
78,23,82
79,31,84
80,28,83
81,24,79
82,32,88
83,32,88
84,48,80
85,48,80
86,49,79
87,49,79
88,56,78
89,56,81
90,65,81
91,70,83
92,79,80
93,79,80
94,79,80
95,77,78
96,72,80
97,76,87
98,66,84
99,81,82
100,79,82
101,82,87
102,81,88
103,73,83
104,76,81
105,46,82
106,49,83
107,56,80
108,60,78
109,67,79
110,68,78
111,74,84
112,69,80
113,71,84
114,71,84
115,79,82
116,78,78
117,77,83
118,66,84
119,58,80
120,60,80
121,63,80
122,51,75
123,51,75
124,62,88
125,67,90
126,56,83
127,51,81
128,61,86
129,65,77
130,59,78
131,66,81
132,68,81
133,64,82
134,64,82
135,64,81
136,14,79
137,20,86
138,20,86
139,20,86
140,20,86
141,20,86
142,20,86
143,20,86
