Turn,Happiness,Load
0,44,29
1,44,29
2,44,29
3,44,29
4,49,39
5,49,39
6,49,39
7,49,39
8,49,39
9,49,39
10,49,39
11,49,39
12,49,39
13,49,39
14,49,39
15,49,39
16,49,39
17,49,39
18,49,39
19,49,39
20,49,39
21,49,39
22,49,39
23,49,39
24,49,39
25,49,39
26,49,39
27,49,39
28,49,39
29,49,39
30,49,39
31,49,39
32,49,39
33,49,39
34,49,39
35,49,39
36,49,39
37,49,39
38,49,39
39,49,39
40,49,39
41,49,39
42,49,39
43,49,39
44,49,39
45,49,39
46,16,42
47,16,42
48,16,42
49,16,42
50,16,42
51,16,42
52,22,43
53,22,43
54,22,43
55,29,43
56,34,46
57,55,44
58,33,43
59,59,43
60,42,40
61,59,42
62,59,42
63,59,42
64,59,42
65,59,42
66,59,42
67,59,42
68,59,42
69,59,42
70,59,42
71,59,42
72,59,42
73,59,42
74,59,42
75,59,42
76,59,42
77,59,42
78,59,42
79,59,42
80,59,42
81,59,42
82,59,42
83,59,42
84,59,42
85,59,42
86,59,42
87,59,42
88,59,42
89,59,42
90,59,42
91,59,42
92,59,42
93,59,42
94,59,42
95,59,42
96,59,42
97,59,42
98,59,42
99,59,42
100,59,42
101,59,42
102,59,42
103,59,42
104,59,42
105,59,42
106,59,42
107,59,42
108,59,42
109,59,42
110,59,42
111,59,42
112,59,42
113,59,42
114,59,42
115,59,42
116,59,42
117,59,42
118,59,42
119,59,42
120,59,42
121,59,42
122,59,42
123,59,42
124,59,42
125,59,42
126,59,42
127,59,42
128,59,42
129,59,42
130,59,42
131,59,42
132,59,42
133,59,42
134,59,42
135,59,42
136,59,42
137,59,42
138,59,42
139,59,42
140,59,42
141,59,42
142,59,42
143,59,42
