Turn,Happiness,Load
0,353.0,249.0
1,312.0,249.0
2,312.0,282.0
3,480.0,337.0
4,485.0,384.0
5,470.0,405.0
6,454.0,418.0
7,453.0,426.0
8,447.0,405.0
9,445.0,410.0
10,435.0,410.0
11,439.0,420.0
12,437.0,412.0
13,426.0,430.0
14,419.0,409.0
15,446.0,410.0
16,450.0,401.0
17,456.0,394.0
18,474.0,412.0
19,468.0,375.0
20,476.0,402.0
21,449.0,426.0
22,466.0,402.0
23,487.0,407.0
24,499.0,391.0
25,506.0,408.0
26,494.0,394.0
27,501.0,419.0
28,506.0,416.0
29,507.0,411.0
30,501.0,408.0
31,519.0,380.0
32,510.0,415.0
33,515.0,397.0
34,493.0,385.0
35,517.0,412.0
36,504.0,405.0
37,521.0,383.0
38,491.0,386.0
39,486.0,407.0
40,463.0,403.0
41,454.0,406.0
42,448.0,414.0
43,447.0,415.0
44,436.0,403.0
45,422.0,391.0
46,445.0,371.0
47,420.0,384.0
48,417.0,397.0
49,402.0,408.0
50,373.0,413.0
51,376.0,403.0
52,370.0,399.0
53,372.0,393.0
54,357.0,406.0
55,332.0,405.0
56,325.0,408.0
57,336.0,415.0
58,339.0,396.0
59,347.0,395.0
60,348.0,383.0
61,347.0,397.0
62,357.0,421.0
63,370.0,408.0
64,398.0,379.0
65,388.0,381.0
66,376.0,395.0
67,383.0,388.0
68,396.0,400.0
69,393.0,409.0
70,418.0,401.0
71,401.0,412.0
72,422.0,409.0
73,429.0,378.0
74,440.0,396.0
75,446.0,403.0
76,457.0,419.0
77,481.0,421.0
78,469.0,417.0
79,482.0,404.0
80,496.0,412.0
81,512.0,419.0
82,518.0,415.0
83,519.0,422.0
84,524.0,402.0
85,602.0,409.0
86,599.0,399.0
87,534.0,414.0
88,562.0,391.0
89,534.0,402.0
90,553.0,422.0
91,563.0,411.0
92,542.0,409.0
93,545.0,414.0
94,633.0,416.0
95,561.0,406.0
96,573.0,407.0
97,581.0,405.0
98,566.0,403.0
99,563.0,401.0
100,560.0,409.0
101,567.0,398.0
102,552.0,405.0
103,556.0,400.0
104,559.0,415.0
105,595.0,399.0
106,545.0,407.0
107,518.0,401.0
108,561.0,413.0
109,545.0,409.0
110,542.0,413.0
111,564.0,416.0
112,562.0,405.0
113,492.0,403.0
114,498.0,411.0
115,504.0,407.0
116,523.0,413.0
117,528.0,418.0
118,545.0,417.0
119,543.0,422.0
120,494.0,417.0
121,495.0,431.0
122,512.0,417.0
123,524.0,412.0
124,491.0,417.0
125,498.0,413.0
126,490.0,412.0
127,497.0,417.0
128,478.0,404.0
129,470.0,416.0
130,459.0,423.0
131,458.0,416.0
132,457.0,433.0
133,459.0,427.0
134,460.0,440.0
135,445.0,440.0
136,434.0,414.0
137,434.0,409.0
138,439.0,403.0
139,435.0,390.0
140,432.0,390.0
141,432.0,390.0
142,432.0,390.0
143,432.0,390.0
