Turn,Happiness,Load
0,3.0,263.0
1,3.0,263.0
2,6.0,280.0
3,13.0,313.0
4,24.0,378.0
5,52.0,400.0
6,391.0,408.0
7,421.0,427.0
8,434.0,432.0
9,430.0,417.0
10,475.0,419.0
11,462.0,430.0
12,451.0,433.0
13,429.0,415.0
14,422.0,404.0
15,404.0,405.0
16,413.0,414.0
17,457.0,414.0
18,453.0,415.0
19,477.0,422.0
20,485.0,436.0
21,508.0,435.0
22,507.0,423.0
23,508.0,418.0
24,501.0,390.0
25,478.0,416.0
26,450.0,407.0
27,467.0,413.0
28,469.0,425.0
29,471.0,422.0
30,462.0,441.0
31,468.0,454.0
32,502.0,458.0
33,494.0,441.0
34,502.0,455.0
35,493.0,425.0
36,497.0,430.0
37,496.0,410.0
38,493.0,403.0
39,454.0,416.0
40,450.0,415.0
41,446.0,419.0
42,453.0,429.0
43,422.0,428.0
44,466.0,436.0
45,472.0,430.0
46,435.0,420.0
47,434.0,417.0
48,356.0,418.0
49,353.0,431.0
50,353.0,429.0
51,331.0,413.0
52,326.0,419.0
53,288.0,424.0
54,231.0,430.0
55,234.0,437.0
56,247.0,425.0
57,241.0,418.0
58,199.0,423.0
59,235.0,413.0
60,242.0,416.0
61,243.0,435.0
62,244.0,421.0
63,256.0,425.0
64,289.0,422.0
65,300.0,411.0
66,283.0,433.0
67,304.0,423.0
68,298.0,439.0
69,301.0,455.0
70,296.0,444.0
71,289.0,444.0
72,295.0,446.0
73,330.0,445.0
74,401.0,446.0
75,387.0,426.0
76,394.0,431.0
77,413.0,432.0
78,414.0,396.0
79,434.0,422.0
80,443.0,419.0
81,455.0,436.0
82,470.0,424.0
83,482.0,433.0
84,478.0,433.0
85,506.0,429.0
86,511.0,410.0
87,520.0,418.0
88,524.0,415.0
89,492.0,419.0
90,474.0,421.0
91,486.0,418.0
92,469.0,408.0
93,481.0,402.0
94,478.0,446.0
95,495.0,446.0
96,507.0,441.0
97,514.0,399.0
98,509.0,414.0
99,493.0,423.0
100,517.0,437.0
101,486.0,444.0
102,494.0,433.0
103,496.0,424.0
104,508.0,438.0
105,472.0,407.0
106,456.0,385.0
107,444.0,399.0
108,451.0,416.0
109,429.0,436.0
110,407.0,425.0
111,365.0,426.0
112,355.0,426.0
113,343.0,407.0
114,289.0,416.0
115,302.0,409.0
116,272.0,420.0
117,289.0,383.0
118,237.0,402.0
119,240.0,403.0
120,254.0,407.0
121,223.0,405.0
122,234.0,418.0
123,206.0,429.0
124,242.0,442.0
125,220.0,433.0
126,210.0,432.0
127,183.0,423.0
128,191.0,419.0
129,177.0,430.0
130,192.0,411.0
131,161.0,449.0
132,206.0,434.0
133,204.0,407.0
134,190.0,420.0
135,204.0,431.0
136,220.0,419.0
137,180.0,447.0
138,201.0,428.0
139,172.0,395.0
140,172.0,329.0
141,121.0,281.0
142,81.0,263.0
143,73.0,263.0
