Turn,Happiness,Load
0,80,24
1,80,24
2,80,24
3,80,24
4,80,24
5,80,24
6,80,24
7,80,24
8,80,24
9,80,24
10,80,24
11,80,24
12,80,24
13,80,24
14,80,24
15,80,24
16,80,24
17,80,24
18,80,24
19,80,24
20,80,24
21,80,24
22,80,24
23,80,24
24,80,24
25,80,24
26,80,24
27,80,24
28,80,24
29,80,24
30,80,24
31,80,24
32,80,24
33,80,24
34,80,24
35,80,24
36,80,24
37,80,24
38,80,24
39,80,24
40,80,24
41,80,24
42,80,24
43,80,24
44,80,24
45,80,24
46,80,24
47,80,24
48,80,24
49,80,24
50,80,24
51,80,24
52,80,24
53,80,24
54,80,24
55,80,24
56,80,24
57,80,24
58,80,24
59,80,24
60,80,24
61,80,24
62,80,24
63,80,24
64,80,24
65,80,24
66,80,24
67,80,24
68,80,24
69,80,24
70,80,24
71,80,24
72,80,24
73,80,24
74,80,24
75,80,24
76,80,24
77,80,24
78,80,24
79,80,24
80,80,24
81,80,24
82,80,24
83,80,24
84,80,24
85,80,24
86,80,24
87,80,24
88,80,24
89,80,24
90,80,24
91,80,24
92,80,24
93,80,24
94,80,24
95,80,24
96,80,24
97,80,24
98,80,24
99,80,24
100,80,24
101,80,24
102,80,24
103,80,24
104,80,24
105,80,24
106,80,24
107,80,24
108,80,24
109,80,24
110,80,24
111,80,24
112,80,24
113,80,24
114,80,24
115,80,24
116,80,24
117,80,24
118,80,24
119,80,24
120,80,24
121,80,24
122,80,24
123,80,24
124,80,24
125,80,24
126,80,24
127,80,24
128,80,24
129,80,24
130,80,24
131,80,24
132,80,24
133,80,24
134,80,24
135,80,24
136,80,24
137,80,24
138,80,24
139,80,24
140,80,24
141,80,24
142,80,24
143,80,24
