Turn,Happiness,Load
0,447.0,246.0
1,436.0,246.0
2,476.0,246.0
3,476.0,246.0
4,476.0,326.0
5,470.0,390.0
6,478.0,418.0
7,436.0,400.0
8,445.0,426.0
9,447.0,410.0
10,436.0,411.0
11,433.0,389.0
12,449.0,399.0
13,437.0,411.0
14,432.0,415.0
15,442.0,399.0
16,454.0,399.0
17,460.0,399.0
18,452.0,407.0
19,454.0,380.0
20,476.0,394.0
21,468.0,382.0
22,484.0,380.0
23,491.0,394.0
24,478.0,389.0
25,493.0,403.0
26,488.0,380.0
27,501.0,393.0
28,490.0,381.0
29,498.0,393.0
30,516.0,405.0
31,509.0,408.0
32,511.0,411.0
33,510.0,406.0
34,519.0,428.0
35,487.0,409.0
36,492.0,426.0
37,502.0,415.0
38,503.0,413.0
39,485.0,407.0
40,479.0,414.0
41,447.0,418.0
42,442.0,414.0
43,468.0,420.0
44,457.0,415.0
45,463.0,416.0
46,449.0,414.0
47,405.0,421.0
48,402.0,386.0
49,396.0,400.0
50,390.0,398.0
51,390.0,383.0
52,404.0,406.0
53,350.0,421.0
54,351.0,397.0
55,346.0,407.0
56,349.0,393.0
57,358.0,390.0
58,381.0,409.0
59,383.0,416.0
60,398.0,413.0
61,400.0,410.0
62,377.0,427.0
63,368.0,404.0
64,381.0,405.0
65,393.0,404.0
66,387.0,410.0
67,427.0,429.0
68,436.0,402.0
69,396.0,416.0
70,388.0,401.0
71,381.0,411.0
72,407.0,410.0
73,446.0,431.0
74,446.0,409.0
75,454.0,424.0
76,475.0,406.0
77,460.0,377.0
78,481.0,389.0
79,501.0,398.0
80,553.0,401.0
81,501.0,416.0
82,498.0,424.0
83,512.0,419.0
84,501.0,429.0
85,534.0,426.0
86,523.0,383.0
87,571.0,395.0
88,495.0,379.0
89,587.0,390.0
90,555.0,399.0
91,510.0,401.0
92,559.0,373.0
93,569.0,400.0
94,585.0,414.0
95,586.0,398.0
96,588.0,428.0
97,581.0,421.0
98,595.0,398.0
99,541.0,408.0
100,552.0,400.0
101,520.0,427.0
102,512.0,422.0
103,591.0,406.0
104,585.0,413.0
105,565.0,413.0
106,554.0,425.0
107,522.0,419.0
108,521.0,431.0
109,581.0,428.0
110,582.0,398.0
111,518.0,435.0
112,516.0,417.0
113,506.0,422.0
114,500.0,426.0
115,501.0,419.0
116,502.0,409.0
117,508.0,421.0
118,503.0,417.0
119,557.0,421.0
120,523.0,436.0
121,502.0,413.0
122,538.0,427.0
123,533.0,408.0
124,562.0,407.0
125,614.0,400.0
126,501.0,408.0
127,510.0,397.0
128,507.0,398.0
129,512.0,405.0
130,488.0,424.0
131,502.0,412.0
132,456.0,415.0
133,463.0,404.0
134,452.0,419.0
135,457.0,394.0
136,402.0,405.0
137,399.0,411.0
138,525.0,415.0
139,523.0,365.0
140,563.0,314.0
141,428.0,314.0
142,428.0,314.0
143,428.0,314.0
