Turn,Happiness,Load
0,438.0,236.0
1,438.0,236.0
2,438.0,236.0
3,438.0,236.0
4,438.0,350.0
5,438.0,392.0
6,439.0,414.0
7,517.0,403.0
8,444.0,413.0
9,453.0,390.0
10,443.0,395.0
11,445.0,392.0
12,438.0,383.0
13,447.0,393.0
14,454.0,380.0
15,445.0,402.0
16,435.0,386.0
17,461.0,387.0
18,450.0,400.0
19,467.0,419.0
20,466.0,427.0
21,465.0,388.0
22,476.0,383.0
23,484.0,393.0
24,485.0,390.0
25,499.0,403.0
26,517.0,411.0
27,505.0,384.0
28,504.0,397.0
29,496.0,418.0
30,504.0,398.0
31,508.0,392.0
32,515.0,380.0
33,484.0,403.0
34,490.0,401.0
35,494.0,406.0
36,492.0,398.0
37,493.0,382.0
38,488.0,389.0
39,487.0,377.0
40,484.0,378.0
41,486.0,384.0
42,472.0,371.0
43,429.0,397.0
44,429.0,406.0
45,440.0,394.0
46,429.0,404.0
47,431.0,397.0
48,423.0,397.0
49,434.0,385.0
50,406.0,400.0
51,383.0,408.0
52,386.0,382.0
53,377.0,401.0
54,357.0,402.0
55,367.0,412.0
56,348.0,419.0
57,360.0,407.0
58,367.0,394.0
59,373.0,400.0
60,374.0,387.0
61,375.0,393.0
62,378.0,390.0
63,367.0,426.0
64,385.0,422.0
65,392.0,400.0
66,390.0,395.0
67,395.0,396.0
68,399.0,402.0
69,410.0,399.0
70,418.0,388.0
71,426.0,390.0
72,424.0,396.0
73,421.0,390.0
74,420.0,391.0
75,430.0,395.0
76,431.0,394.0
77,473.0,398.0
78,499.0,384.0
79,511.0,395.0
80,512.0,394.0
81,519.0,400.0
82,534.0,392.0
83,508.0,402.0
84,515.0,397.0
85,516.0,410.0
86,540.0,387.0
87,580.0,415.0
88,597.0,391.0
89,575.0,398.0
90,573.0,410.0
91,576.0,416.0
92,575.0,401.0
93,587.0,373.0
94,590.0,402.0
95,606.0,380.0
96,564.0,380.0
97,558.0,395.0
98,523.0,403.0
99,517.0,405.0
100,524.0,414.0
101,531.0,411.0
102,507.0,405.0
103,500.0,398.0
104,598.0,392.0
105,466.0,403.0
106,470.0,407.0
107,461.0,411.0
108,460.0,398.0
109,448.0,392.0
110,456.0,400.0
111,458.0,402.0
112,451.0,422.0
113,430.0,417.0
114,433.0,423.0
115,514.0,412.0
116,523.0,398.0
117,528.0,399.0
118,527.0,394.0
119,536.0,398.0
120,556.0,409.0
121,533.0,407.0
122,533.0,410.0
123,544.0,409.0
124,539.0,408.0
125,504.0,410.0
126,444.0,410.0
127,596.0,414.0
128,459.0,414.0
129,462.0,402.0
130,481.0,415.0
131,501.0,406.0
132,498.0,405.0
133,484.0,413.0
134,498.0,403.0
135,508.0,405.0
136,553.0,402.0
137,543.0,409.0
138,550.0,408.0
139,511.0,383.0
140,493.0,383.0
141,493.0,383.0
142,493.0,383.0
143,493.0,383.0
