Turn,Happiness,Load
0,0,73
1,0,73
2,0,74
3,1,75
4,27,81
5,17,88
6,21,91
7,8,94
8,11,90
9,7,88
10,7,88
11,7,88
12,7,99
13,7,99
14,0,84
15,3,85
16,3,92
17,0,87
18,1,87
19,0,89
20,0,85
21,0,87
22,0,83
23,0,85
24,0,83
25,0,82
26,0,81
27,0,82
28,0,85
29,0,84
30,0,84
31,0,84
32,0,82
33,0,87
34,0,92
35,0,95
36,0,89
37,0,88
38,0,90
39,0,89
40,0,91
41,0,87
42,0,84
43,0,88
44,0,85
45,0,87
46,0,88
47,0,88
48,1,84
49,2,81
50,2,84
51,2,85
52,0,81
53,7,85
54,6,88
55,14,90
56,8,88
57,20,88
58,29,89
59,20,85
60,13,84
61,13,89
62,4,84
63,32,83
64,41,87
65,41,83
66,62,86
67,39,86
68,52,86
69,79,90
70,90,90
71,68,87
72,89,83
73,104,83
74,94,86
75,105,83
76,117,84
77,163,84
78,163,83
79,147,84
80,163,83
81,159,85
82,160,85
83,189,84
84,176,85
85,185,79
86,224,82
87,219,77
88,178,86
89,222,86
90,218,87
91,237,82
92,196,82
93,208,84
94,189,83
95,187,81
96,202,83
97,177,88
98,182,87
99,171,83
100,132,83
101,138,84
102,74,83
103,74,87
104,64,89
105,71,90
106,99,90
107,81,90
108,59,90
109,62,84
110,28,84
111,28,85
112,43,90
113,44,91
114,61,90
115,32,85
116,36,88
117,28,82
118,48,85
119,26,86
120,21,86
121,18,87
122,49,87
123,17,87
124,25,84
125,40,87
126,43,93
127,37,92
128,42,89
129,50,86
130,34,86
131,16,83
132,17,79
133,31,81
134,29,82
135,23,90
136,24,89
137,24,89
138,26,89
139,13,81
140,0,75
141,0,75
142,0,75
143,0,75
