Turn,Happiness,Load
0,0,63
1,0,63
2,0,73
3,0,80
4,0,85
5,0,94
6,0,92
7,0,88
8,1,94
9,1,74
10,0,74
11,0,76
12,0,83
13,0,90
14,11,77
15,7,78
16,17,83
17,18,94
18,14,82
19,12,79
20,23,80
21,24,85
22,23,79
23,34,80
24,41,81
25,32,79
26,42,80
27,40,85
28,38,82
29,41,84
30,44,81
31,56,82
32,53,80
33,61,78
34,56,77
35,66,79
36,67,79
37,71,78
38,70,77
39,88,78
40,83,84
41,98,78
42,97,80
43,89,75
44,89,75
45,107,75
46,113,80
47,117,78
48,144,84
49,129,84
50,124,84
51,134,80
52,125,79
53,135,79
54,188,55
55,188,55
56,188,55
57,188,55
58,180,78
59,180,78
60,177,80
61,178,78
62,178,78
63,175,83
64,176,79
65,155,79
66,155,79
67,155,79
68,155,79
69,157,76
70,227,85
71,250,80
72,244,79
73,252,78
74,279,79
75,273,78
76,336,77
77,299,79
78,281,79
79,282,79
80,325,73
81,306,76
82,294,77
83,228,79
84,212,79
85,200,79
86,188,49
87,188,49
88,194,52
89,204,53
90,191,78
91,203,75
92,172,75
93,187,75
94,220,71
95,142,78
96,135,80
97,125,81
98,125,81
99,116,83
100,123,80
101,134,82
102,119,76
103,144,75
104,152,74
105,101,75
106,114,79
107,124,80
108,82,84
109,78,85
110,58,82
111,50,86
112,43,76
113,29,72
114,26,75
115,26,75
116,13,75
117,20,80
118,21,82
119,21,82
120,21,82
121,21,82
122,69,80
123,58,81
124,75,80
125,61,83
126,72,87
127,54,85
128,58,81
129,47,80
130,47,78
131,99,83
132,54,83
133,51,77
134,34,75
135,27,87
136,27,87
137,45,77
138,55,84
139,38,77
140,39,75
141,40,74
142,21,59
143,25,59
