Turn,Happiness,Load
0,0,51
1,0,51
2,0,51
3,0,51
4,0,51
5,40,71
6,72,75
7,209,76
8,209,76
9,201,77
10,204,79
11,205,76
12,217,77
13,227,80
14,222,78
15,218,77
16,237,78
17,225,80
18,232,81
19,225,81
20,210,78
21,200,78
22,201,81
23,346,84
24,310,78
25,336,83
26,323,83
27,316,85
28,356,78
29,333,79
30,357,81
31,332,80
32,333,84
33,367,81
34,350,82
35,344,82
36,333,83
37,366,77
38,370,78
39,350,77
40,334,78
41,296,78
42,283,79
43,275,80
44,274,77
45,254,81
46,210,84
47,202,81
48,198,83
49,174,79
50,156,50
51,153,73
52,155,59
53,141,76
54,85,82
55,60,80
56,58,81
57,49,84
58,39,78
59,14,77
60,17,78
61,31,80
62,31,77
63,23,81
64,14,82
65,20,82
66,18,80
67,18,79
68,15,80
69,14,81
70,7,81
71,3,79
72,2,81
73,5,79
74,5,79
75,5,80
76,5,80
77,8,87
78,8,87
79,8,87
80,0,75
81,1,80
82,3,81
83,3,82
84,2,77
85,4,80
86,7,76
87,0,79
88,0,79
89,12,83
90,12,77
91,0,76
92,0,76
93,0,75
94,11,82
95,0,79
96,11,84
97,11,84
98,13,81
99,2,81
100,17,78
101,0,79
102,0,76
103,0,75
104,0,75
105,0,77
106,0,76
107,11,82
108,12,79
109,19,80
110,10,80
111,4,84
112,12,81
113,13,78
114,11,77
115,0,75
116,11,83
117,27,81
118,35,82
119,5,81
120,0,79
121,20,78
122,23,79
123,34,80
124,11,78
125,22,78
126,0,75
127,11,78
128,28,78
129,24,81
130,21,79
131,21,76
132,15,78
133,12,76
134,11,77
135,17,78
136,15,78
137,27,79
138,7,77
139,0,75
140,0,75
141,0,63
142,0,56
143,0,56
