Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,0,72
5,130,81
6,130,81
7,160,81
8,152,80
9,158,78
10,112,79
11,129,82
12,129,82
13,129,84
14,136,91
15,119,85
16,117,81
17,131,87
18,167,87
19,166,88
20,143,81
21,108,79
22,136,82
23,117,79
24,138,86
25,98,85
26,115,82
27,114,83
28,111,85
29,133,87
30,127,87
31,129,81
32,128,88
33,115,82
34,114,82
35,95,82
36,106,83
37,92,78
38,82,84
39,74,83
40,74,86
41,78,87
42,52,84
43,54,85
44,48,79
45,44,79
46,15,75
47,23,80
48,9,80
49,5,81
50,25,86
51,16,81
52,16,81
53,18,83
54,17,78
55,17,88
56,16,84
57,11,81
58,12,91
59,6,81
60,7,79
61,5,83
62,5,81
63,7,77
64,8,87
65,12,83
66,5,82
67,7,79
68,8,87
69,9,86
70,9,81
71,5,80
72,6,81
73,11,82
74,15,82
75,13,81
76,8,84
77,14,88
78,11,80
79,15,90
80,17,84
81,12,86
82,11,86
83,6,83
84,22,87
85,16,83
86,23,86
87,23,82
88,25,83
89,27,89
90,23,85
91,46,84
92,44,80
93,33,75
94,28,82
95,34,85
96,37,89
97,52,79
98,56,79
99,64,75
100,73,83
101,40,83
102,42,87
103,50,81
104,55,83
105,56,86
106,58,82
107,79,85
108,72,90
109,52,83
110,54,87
111,50,81
112,48,83
113,70,80
114,66,82
115,70,76
116,80,83
117,72,80
118,67,75
119,74,77
120,74,77
121,56,80
122,60,79
123,55,78
124,50,84
125,50,85
126,67,87
127,70,78
128,74,79
129,75,80
130,47,85
131,57,87
132,64,81
133,72,79
134,56,81
135,67,85
136,52,78
137,67,78
138,37,76
139,45,68
140,33,51
141,6,26
142,0,18
143,0,18
